Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-01 19:33:23.986108,4559.60606015,2303.75757553,4169.63636322,8.2424242416,3858.99999961,3457.69696935,3851.7878784,168.969696953,4255.66666624,4034.66666626,4434.9393935,3688.48484812,4168.09090867,3082.66666636,4291.21212078,2670.54545428,4947.51515102,2950.78787849,4238.66666624,49.4545454496,4422.57575713,1850.42424224,4176.33333292,1310.54545441,4836.75757527,1706.18181801,4471.51515107,3750.30302993,42.0,42.0,?
2017-08-01 19:33:23.993669,4557.54545409,2303.75757553,4167.06060564,8.2424242416,3861.57575719,3457.69696935,3821.39393901,168.969696953,4258.24242382,4034.66666626,4431.84848441,3688.48484812,4169.63636322,3082.66666636,4297.39393896,2670.54545428,4946.99999951,2950.78787849,4242.27272685,49.4545454496,4418.45454501,1850.42424224,4176.33333292,1310.54545441,4834.1818177,1706.18181801,4468.93939349,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.001271,4561.1515147,2303.75757553,4165.5151511,8.2424242416,3859.51515113,3457.69696935,3852.30302992,168.969696953,4256.69696927,4034.66666626,4431.84848441,3688.48484812,4171.18181776,3082.66666636,4302.54545412,2670.54545428,4944.93939344,2950.78787849,4251.03030261,49.4545454496,4421.03030259,1850.42424224,4179.42424201,1310.54545441,4835.21212073,1706.18181801,4473.57575713,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.008728,4563.21212076,2303.75757553,4166.54545413,8.2424242416,3853.33333295,3457.69696935,3916.69696931,168.969696953,4255.66666624,4034.66666626,4434.42424198,3688.48484812,4162.42424201,3082.66666636,4292.75757533,2670.54545428,4953.6969692,2950.78787849,4248.96969654,49.4545454496,4422.06060562,1850.42424224,4176.33333292,1310.54545441,4833.66666618,1706.18181801,4473.57575713,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.016267,4558.57575712,2303.75757553,4166.54545413,8.2424242416,3852.81818143,3457.69696935,3887.84848446,168.969696953,4255.66666624,4034.66666626,4433.39393895,3688.48484812,4158.8181814,3082.66666636,4288.63636321,2670.54545428,4951.63636314,2950.78787849,4243.81818139,49.4545454496,4419.48484804,1850.42424224,4173.24242383,1310.54545441,4827.99999952,1706.18181801,4469.96969652,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.028454,4563.21212076,2303.75757553,4166.54545413,8.2424242416,3861.57575719,3457.69696935,3833.75757537,168.969696953,4254.1212117,4034.66666626,4430.30302986,3688.48484812,4163.96969655,3082.66666636,4296.87878745,2670.54545428,4935.66666617,2950.78787849,4242.27272685,49.4545454496,4425.15151471,1850.42424224,4175.8181814,1310.54545441,4832.63636315,1706.18181801,4476.66666622,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.033420,4561.1515147,2303.75757553,4162.93939352,8.2424242416,3866.72727234,3457.69696935,3849.72727234,168.969696953,4257.7272723,4034.66666626,4431.33333289,3688.48484812,4172.21212079,3082.66666636,4304.60606018,2670.54545428,4945.96969648,2950.78787849,4242.78787836,49.4545454496,4426.18181774,1850.42424224,4177.36363595,1310.54545441,4833.66666618,1706.18181801,4475.12121167,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.043512,4561.1515147,2303.75757553,4166.54545413,8.2424242416,3861.57575719,3457.69696935,3869.30302992,168.969696953,4260.81818139,4034.66666626,4431.33333289,3688.48484812,4176.33333292,3082.66666636,4303.06060563,2670.54545428,4958.84848435,2950.78787849,4249.48484806,49.4545454496,4424.63636319,1850.42424224,4178.90909049,1310.54545441,4835.72727224,1706.18181801,4472.5454541,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.049042,4560.63636318,2303.75757553,4167.57575716,8.2424242416,3862.0909087,3457.69696935,3855.39393901,168.969696953,4256.69696927,4034.66666626,4426.69696925,3688.48484812,4170.66666625,3082.66666636,4298.42424199,2670.54545428,4945.96969648,2950.78787849,4251.03030261,49.4545454496,4427.21212077,1850.42424224,4179.42424201,1310.54545441,4837.7878783,1706.18181801,4477.18181773,3750.30302993,42.0,42.0,?
2017-08-01 19:33:24.055624,4554.96969651,2303.75757553,4161.39393898,8.2424242416,3869.30302992,3457.69696935,3847.15151477,168.969696953,4255.66666624,4034.66666626,4425.15151471,3688.48484812,4165.5151511,3082.66666636,4298.42424199,2670.54545428,4942.36363587,2950.78787849,4247.424242,49.4545454496,4426.18181774,1850.42424224,4177.87878746,1310.54545441,4831.09090861,1706.18181801,4477.18181773,3750.30302993,42.0,42.0,?
