Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 19:29:35.908933,4581.7575753,0,4264.93939351,0,3820.36363598,0,3947.0909087,0,4255.15151473,0,4526.63636318,0,4209.8181814,0,4306.15151472,0,4953.6969692,0,3936.27272688,0,4515.81818137,0,4188.69696928,0,4888.7878783,0,4487.99999955,0,42.0,42.0,?
2017-07-31 19:29:35.911656,4595.15151469,0,4282.96969654,0,3832.21212083,0,3957.393939,0,4297.90909048,0,4543.12121167,0,4219.60606018,0,4333.96969654,0,4987.18181768,0,3952.75757536,0,4530.7575753,0,4195.39393897,0,4904.75757527,0,4500.87878743,0,42.0,42.0,?
2017-07-31 19:29:35.914868,4597.21212075,0,4283.48484806,0,3827.57575719,0,3931.12121173,0,4302.54545412,0,4535.90909046,0,4246.90909048,0,4366.9393935,0,5026.84848435,0,3960.48484809,0,4532.30302985,0,4189.21212079,0,4904.75757527,0,4496.75757531,0,42.0,42.0,?
2017-07-31 19:29:35.918226,4586.39393894,0,4269.06060563,0,3820.36363598,0,3915.66666628,0,4285.54545412,0,4524.57575712,0,4259.78787836,0,4357.15151472,0,5002.12121162,0,3955.84848445,0,4522.51515106,0,4191.78787837,0,4900.12121163,0,4489.03030258,0,42.0,42.0,?
2017-07-31 19:29:35.923046,4588.96969651,0,4276.27272685,0,3829.63636325,0,3956.36363597,0,4282.96969654,0,4534.87878743,0,4235.57575715,0,4327.27272684,0,4978.42424193,0,3954.81818142,0,4521.99999955,0,4193.84848443,0,4899.60606012,0,4496.24242379,0,42.0,42.0,?
2017-07-31 19:29:35.928882,4598.24242378,0,4288.63636321,0,3837.87878749,0,3990.87878748,0,4311.30302987,0,4544.66666621,0,4215.99999958,0,4330.36363593,0,5004.18181768,0,3953.27272688,0,4526.12121167,0,4188.18181776,0,4899.60606012,0,4501.90909046,0,42.0,42.0,?
2017-07-31 19:29:35.940237,4591.54545409,0,4273.18181775,0,3829.12121174,0,3960.9999996,0,4325.21212078,0,4540.03030258,0,4229.90909049,0,4355.09090866,0,5019.63636313,0,3947.60606021,0,4522.51515106,0,4184.57575716,0,4897.03030254,0,4495.72727228,0,42.0,42.0,?
2017-07-31 19:29:35.945874,4584.84848439,0,4266.48484806,0,3824.99999962,0,3935.24242385,0,4296.87878745,0,4539.51515106,0,4243.30302988,0,4349.9393935,0,4989.75757526,0,3944.51515112,0,4518.90909046,0,4188.18181776,0,4892.3939389,0,4491.60606016,0,42.0,42.0,?
2017-07-31 19:29:35.953938,4595.15151469,0,4289.66666624,0,3830.66666628,0,3945.03030264,0,4292.24242381,0,4542.60606015,0,4241.24242382,0,4328.81818139,0,5009.84848435,0,3949.66666627,0,4525.09090864,0,4197.96969655,0,4900.63636315,0,4494.69696925,0,42.0,42.0,?
2017-07-31 19:29:35.960760,4602.3636359,0,4296.36363593,0,3827.57575719,0,3975.42424203,0,4302.54545412,0,4543.12121167,0,4245.87878745,0,4343.24242381,0,5101.03030252,0,3960.48484809,0,4530.7575753,0,4198.48484806,0,4910.93939345,0,4497.27272682,0,42.0,42.0,?
2017-07-31 19:29:35.967957,4579.69696924,0,4270.09090866,0,3802.33333295,0,3963.06060566,0,4231.96969655,0,4518.90909046,0,4227.84848443,0,4328.30302987,0,5028.39393889,0,3938.33333294,0,4508.60606016,0,4186.63636322,0,4890.84848436,0,4476.1515147,0,42.0,42.0,?
2017-07-31 19:29:35.978130,4563.72727227,0,4256.69696927,0,3788.93939356,0,3928.54545415,0,4176.84848443,0,4502.42424197,0,4205.18181776,0,4289.15151472,0,4884.15151466,0,3912.57575718,0,4490.06060561,0,4183.03030261,0,4872.81818133,0,4459.15151471,0,42.0,42.0,?
2017-07-31 19:29:35.987059,4592.0606056,0,4285.54545412,0,3815.21212083,0,3923.393939,0,4258.24242382,0,4538.99999955,0,4226.30302988,0,4317.48484805,0,4988.72727223,0,3941.42424203,0,4515.81818137,0,4193.33333291,0,4899.0909086,0,4483.87878743,0,42.0,42.0,?
2017-07-31 19:29:35.995170,4607.51515105,0,4300.48484805,0,3829.12121174,0,3951.21212082,0,4332.42424199,0,4565.27272682,0,4247.424242,0,4356.6363632,0,5097.42424191,0,3966.66666627,0,4534.87878743,0,4196.93939352,0,4917.63636314,0,4498.81818137,0,42.0,42.0,?
2017-07-31 19:29:35.999976,4591.54545409,0,4280.39393897,0,3823.45454507,0,3991.39393899,0,4309.75757533,0,4552.90909045,0,4236.09090867,0,4342.72727229,0,5003.66666617,0,3952.24242385,0,4519.42424197,0,4190.75757534,0,4899.60606012,0,4491.09090864,0,42.0,42.0,?
2017-07-31 19:29:36.010025,4577.63636318,0,4268.0303026,0,3815.21212083,0,3979.03030263,0,4243.81818139,0,4534.36363591,0,4217.54545412,0,4322.12121169,0,4974.30302981,0,3931.63636324,0,4502.42424197,0,4187.66666625,0,4883.12121163,0,4482.8484844,0,42.0,42.0,?
2017-07-31 19:29:36.015801,4580.21212075,0,4278.84848442,0,3812.12121174,0,3946.06060567,0,4221.15151473,0,4540.03030258,0,4248.96969654,0,4338.09090866,0,5071.66666616,0,3935.75757536,0,4503.96969652,0,4193.84848443,0,4893.42424193,0,4479.75757531,0,42.0,42.0,?
2017-07-31 19:29:36.023058,4599.78787833,0,4292.24242381,0,3830.66666628,0,3943.99999961,0,4301.51515109,0,4567.84848439,0,4298.93939351,0,4360.75757532,0,5047.45454495,0,3966.66666627,0,4528.18181773,0,4196.93939352,0,4920.21212072,0,4499.33333288,0,42.0,42.0,?
2017-07-31 19:29:36.032860,4593.60606015,0,4289.66666624,0,3829.63636325,0,3942.45454506,0,4320.57575714,0,4557.54545409,0,4241.24242382,0,4331.39393896,0,4943.3939389,0,3953.78787839,0,4520.454545,0,4185.60606019,0,4906.81818133,0,4495.21212076,0,42.0,42.0,?
2017-07-31 19:29:36.040433,4579.69696924,0,4287.09090866,0,3824.99999962,0,3941.42424203,0,4268.54545412,0,4537.454545,0,4179.42424201,0,4312.3333329,0,4996.45454495,0,3930.60606021,0,4497.78787834,0,4187.66666625,0,4885.69696921,0,4482.33333289,0,42.0,42.0,?
2017-07-31 19:29:36.047926,4595.66666621,0,4280.39393897,0,3837.36363598,0,3967.6969693,0,4296.87878745,0,4560.63636318,0,4255.66666624,0,4351.48484805,0,5088.66666616,0,3960.48484809,0,4522.51515106,0,4203.1212117,0,4910.42424193,0,4502.93939349,0,42.0,42.0,?
2017-07-31 19:29:36.054565,4589.48484803,0,4272.66666624,0,3820.36363598,0,3976.45454506,0,4274.21212078,0,4557.54545409,0,4292.75757533,0,4357.66666623,0,5043.84848434,0,3959.45454506,0,4523.03030258,0,4196.424242,0,4910.42424193,0,4494.18181773,0,42.0,42.0,?
2017-07-31 19:29:36.064092,4570.93939348,0,4289.66666624,0,3808.51515113,0,3959.45454506,0,4198.48484806,0,4532.81818136,0,4223.21212079,0,4315.42424199,0,4974.81818132,0,3923.393939,0,4489.03030258,0,4185.60606019,0,4880.03030254,0,4467.90909046,0,42.0,42.0,?
2017-07-31 19:29:36.070580,4584.84848439,0,4298.42424199,0,3825.51515113,0,3946.57575718,0,4278.33333291,0,4558.57575712,0,4207.24242382,0,4310.27272684,0,4988.72727223,0,3933.18181779,0,4500.36363591,0,4194.36363594,0,4889.30302981,0,4481.81818137,0,42.0,42.0,?
2017-07-31 19:29:36.079602,4587.42424197,0,4266.99999957,0,3815.21212083,0,3948.12121173,0,4369.51515108,0,4584.33333287,0,4253.09090867,0,4333.45454502,0,5045.9090904,0,3946.06060567,0,4513.75757531,0,4192.8181814,0,4895.484848,0,4490.06060561,0,42.0,42.0,?
2017-07-31 19:29:36.086134,4566.81818136,0,4254.63636321,0,3797.1818178,0,3996.54545415,0,4291.7272723,0,4561.66666621,0,4273.69696927,0,4340.15151472,0,5062.9090904,0,3927.51515112,0,4491.09090864,0,4186.1212117,0,4875.90909042,0,4469.45454501,0,42.0,42.0,?
2017-07-31 19:29:36.095051,4570.93939348,0,4297.90909048,0,3812.63636326,0,4002.72727233,0,4209.8181814,0,4540.54545409,0,4261.33333291,0,4334.99999957,0,4985.12121162,0,3929.57575718,0,4487.99999955,0,4196.93939352,0,4880.54545406,0,4466.87878743,0,42.0,42.0,?
2017-07-31 19:29:36.100952,4602.3636359,0,4317.99999957,0,3831.1818178,0,3910.51515112,0,4274.21212078,0,4563.72727227,0,4255.15151473,0,4342.72727229,0,4956.27272678,0,3959.45454506,0,4519.93939349,0,4198.48484806,0,4905.27272678,0,4493.66666622,0,42.0,42.0,?
2017-07-31 19:29:36.108941,4611.12121166,0,4285.54545412,0,3825.51515113,0,3882.69696931,0,4346.84848441,0,4579.69696924,0,4241.24242382,0,4343.75757532,0,5039.72727222,0,3968.72727233,0,4527.1515147,0,4190.75757534,0,4909.3939389,0,4504.48484803,0,42.0,42.0,?
2017-07-31 19:29:36.119930,4599.27272681,0,4277.30302988,0,3827.57575719,0,3996.54545415,0,4306.66666624,0,4563.72727227,0,4236.09090867,0,4341.18181775,0,5076.81818131,0,3962.54545415,0,4510.66666622,0,4195.39393897,0,4902.18181769,0,4498.81818137,0,42.0,42.0,?
2017-07-31 19:29:36.125726,4596.69696924,0,4300.99999957,0,3832.21212083,0,4025.90909051,0,4249.48484806,0,4554.96969651,0,4273.69696927,0,4349.9393935,0,5024.27272677,0,3961.51515112,0,4509.63636319,0,4196.93939352,0,4905.27272678,0,4496.24242379,0,42.0,42.0,?
2017-07-31 19:29:36.133974,4592.57575712,0,4293.78787836,0,3813.15151477,0,3924.93939355,0,4248.96969654,0,4548.78787833,0,4271.63636321,0,4328.30302987,0,4999.03030253,0,3958.42424203,0,4508.09090864,0,4193.33333291,0,4901.66666618,0,4482.8484844,0,42.0,42.0,?
2017-07-31 19:29:36.144793,4591.54545409,0,4277.81818139,0,3814.1818178,0,3919.27272688,0,4277.30302988,0,4545.69696924,0,4215.99999958,0,4303.57575715,0,5017.57575707,0,3950.6969693,0,4502.93939349,0,4193.33333291,0,4893.42424193,0,4483.36363592,0,42.0,42.0,?
2017-07-31 19:29:36.161404,4590.51515106,0,4284.51515109,0,3826.54545416,0,3984.6969693,0,4294.30302987,0,4560.63636318,0,4196.424242,0,4316.45454502,0,5044.36363586,0,3922.36363597,0,4494.69696925,0,4187.15151473,0,4886.21212072,0,4493.66666622,0,42.0,42.0,?
2017-07-31 19:29:36.164916,4589.99999954,3671.99999963,4287.60606018,0,3817.78787841,0,3981.60606021,0,4310.27272684,0,4580.21212075,0,4248.96969654,0,4343.75757532,0,5065.99999949,0,3919.7878784,0,4499.33333288,0,4190.24242382,0,4891.36363587,0,4491.09090864,0,42.0,42.0,?
2017-07-31 19:29:36.167902,4595.66666621,3671.99999963,4287.09090866,2757.09090882,3816.75757538,0,3957.393939,0,4314.90909048,0,4577.12121166,0,4273.18181775,0,4341.69696926,0,4997.9999995,0,3952.24242385,0,4511.69696925,0,4202.09090867,0,4904.24242375,0,4485.42424198,0,42.0,42.0,?
2017-07-31 19:29:36.176791,4579.18181772,3671.99999963,4281.93939351,2757.09090882,3815.21212083,0,3971.81818142,0,4276.27272685,0,4547.24242379,0,4225.27272685,0,4311.30302987,0,4938.24242375,0,3924.42424203,0,4483.36363592,0,4192.30302988,0,4883.12121163,0,4470.99999955,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.181260,4563.21212076,3671.99999963,4276.27272685,2757.09090882,3807.99999962,197.818181798,4000.66666627,0,4246.39393897,0,4547.7575753,0,4226.30302988,0,4323.66666623,0,5020.15151465,0,3888.36363597,0,4457.09090865,0,4180.96969655,0,4859.42424194,0,4462.2424238,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.192478,4578.66666621,3671.99999963,4288.12121169,2757.09090882,3799.24242386,197.818181798,3906.393939,313.212121181,4247.424242,156.60606059,4557.03030257,0,4254.1212117,0,4323.15151472,0,5050.54545404,0,3931.63636324,0,4484.90909046,0,4195.39393897,0,4881.06060557,0,4466.36363592,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.196918,4578.66666621,3671.99999963,4288.12121169,2757.09090882,3799.24242386,197.818181798,3906.393939,313.212121181,4247.424242,156.60606059,4557.03030257,0,4254.1212117,0,4323.15151472,0,5050.54545404,0,3931.63636324,0,4484.90909046,0,4195.39393897,0,4881.06060557,0,4466.36363592,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.207338,4581.24242378,3671.99999963,4277.30302988,2757.09090882,3813.66666629,197.818181798,3930.0909087,313.212121181,4272.66666624,156.60606059,4556.51515106,201.939393919,4223.7272723,0,4296.87878745,0,4939.78787829,0,3924.93939355,0,4487.99999955,0,4189.72727231,0,4881.57575709,0,4473.57575713,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.213018,4588.454545,3671.99999963,4283.99999957,2757.09090882,3838.90909053,197.818181798,3994.9999996,313.212121181,4289.15151472,156.60606059,4572.48484803,201.939393919,4223.7272723,3527.7575754,4313.36363593,0,4952.15151466,0,3923.90909052,0,4493.1515147,0,4191.78787837,0,4886.72727224,0,4486.96969652,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.229719,4594.63636318,3671.99999963,4303.57575715,2757.09090882,3849.72727234,197.818181798,3993.45454506,313.212121181,4299.45454502,156.60606059,4577.63636318,201.939393919,4246.90909048,3527.7575754,4339.6363632,3090.9090906,5054.66666616,0,3932.66666627,0,4497.27272682,0,4198.48484806,0,4896.51515103,0,4493.1515147,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.232289,4578.66666621,3671.99999963,4289.66666624,2757.09090882,3828.60606022,197.818181798,3943.99999961,313.212121181,4279.87878745,156.60606059,4555.99999954,201.939393919,4243.81818139,3527.7575754,4329.3333329,3090.9090906,5053.63636313,3099.15151484,3919.7878784,0,4483.87878743,0,4191.78787837,0,4885.69696921,0,4472.5454541,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.235645,4577.12121166,3671.99999963,4281.424242,2757.09090882,3829.63636325,197.818181798,3926.99999961,313.212121181,4287.09090866,156.60606059,4558.0606056,201.939393919,4229.90909049,3527.7575754,4316.45454502,3090.9090906,4988.72727223,3099.15151484,3915.15151476,181.333333315,4481.30302985,0,4187.66666625,0,4880.54545406,0,4467.39393895,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.244114,4593.09090863,3671.99999963,4294.81818139,2757.09090882,3858.99999961,197.818181798,3967.18181779,313.212121181,4308.21212078,156.60606059,4577.63636318,201.939393919,4229.90909049,3527.7575754,4326.24242381,3090.9090906,5013.45454495,3099.15151484,3933.6969693,181.333333315,4493.1515147,3651.39393903,4194.87878746,0,4889.81818133,0,4485.42424198,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.250429,4579.69696924,3671.99999963,4279.36363594,2757.09090882,3849.72727234,197.818181798,3990.87878748,313.212121181,4278.84848442,156.60606059,4562.69696924,201.939393919,4234.03030261,3527.7575754,4321.09090866,3090.9090906,5014.9999995,3099.15151484,3925.96969658,181.333333315,4481.81818137,3651.39393903,4196.93939352,2641.69696943,4884.15151466,0,4471.51515107,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.258121,4567.33333288,3671.99999963,4268.0303026,2757.09090882,3832.21212083,197.818181798,3965.12121172,313.212121181,4271.12121169,156.60606059,4556.51515106,201.939393919,4247.424242,3527.7575754,4320.57575714,3090.9090906,4990.78787829,3099.15151484,3905.87878749,181.333333315,4471.51515107,3651.39393903,4189.21212079,2641.69696943,4874.87878739,3119.75757545,4458.63636319,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.265523,4579.69696924,3671.99999963,4297.39393896,2757.09090882,3841.4848481,197.818181798,3948.63636324,313.212121181,4279.36363594,156.60606059,4567.33333288,201.939393919,4255.15151473,3527.7575754,4333.45454502,3090.9090906,5042.81818131,3099.15151484,3906.393939,189.575757557,4475.12121167,3651.39393903,4186.1212117,2641.69696943,4878.484848,3119.75757545,4470.48484804,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.274439,4570.42424197,3671.99999963,4295.3333329,2757.09090882,3836.84848446,197.818181798,3954.30302991,313.212121181,4231.45454503,156.60606059,4553.42424197,201.939393919,4231.45454503,3527.7575754,4315.42424199,3090.9090906,5019.12121162,3099.15151484,3898.15151476,189.575757557,4463.27272683,3655.51515115,4189.72727231,2641.69696943,4872.30302982,3119.75757545,4458.12121168,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.281400,4557.03030257,3671.99999963,4263.39393897,2757.09090882,3823.45454507,197.818181798,3949.15151476,313.212121181,4212.90909049,156.60606059,4551.36363591,201.939393919,4231.96969655,3527.7575754,4307.69696927,3090.9090906,4970.18181768,3099.15151484,3895.57575719,189.575757557,4459.15151471,3655.51515115,4193.33333291,2649.93939367,4866.63636315,3119.75757545,4442.66666622,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.291521,4579.18181772,3671.99999963,4272.66666624,2757.09090882,3827.06060568,197.818181798,3949.66666627,313.212121181,4278.33333291,156.60606059,4580.72727227,201.939393919,4266.99999957,3527.7575754,4334.48484805,3090.9090906,5021.18181768,3099.15151484,3928.03030264,189.575757557,4486.96969652,3655.51515115,4197.45454503,2649.93939367,4890.84848436,3119.75757545,4462.2424238,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.300051,4591.03030257,3671.99999963,4297.90909048,2757.09090882,3832.21212083,197.818181798,3979.03030263,313.212121181,4304.09090866,156.60606059,4585.36363591,201.939393919,4249.48484806,3527.7575754,4332.42424199,3090.9090906,5037.15151465,3099.15151484,3933.6969693,189.575757557,4496.75757531,3655.51515115,4191.78787837,2649.93939367,4900.63636315,3119.75757545,4477.69696925,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.308295,4578.15151469,3671.99999963,4291.7272723,2757.09090882,3831.1818178,197.818181798,3992.42424203,313.212121181,4281.424242,156.60606059,4575.0606056,201.939393919,4210.84848443,3527.7575754,4322.6363632,3090.9090906,5005.72727223,3099.15151484,3898.15151476,189.575757557,4479.24242379,3655.51515115,4185.60606019,2649.93939367,4881.06060557,3119.75757545,4470.99999955,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.312846,4567.33333288,3671.99999963,4271.63636321,2757.09090882,3820.8787875,197.818181798,3965.63636324,313.212121181,4285.54545412,156.60606059,4582.78787833,201.939393919,4218.06060564,3527.7575754,4337.06060563,3090.9090906,5010.36363586,3099.15151484,3882.18181779,189.575757557,4469.96969652,3655.51515115,4191.27272685,2649.93939367,4874.36363588,3119.75757545,4461.72727228,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.320641,4570.42424197,3671.99999963,4277.30302988,2757.09090882,3814.69696932,197.818181798,3937.81818142,313.212121181,4273.69696927,156.60606059,4581.7575753,201.939393919,4247.93939351,3527.7575754,4349.42424199,3090.9090906,5052.09090859,3099.15151484,3899.69696931,189.575757557,4473.06060561,3655.51515115,4195.39393897,2649.93939367,4882.0909086,3119.75757545,4457.09090865,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.327962,4576.09090863,3671.99999963,4298.93939351,2757.09090882,3814.69696932,197.818181798,3949.66666627,313.212121181,4244.84848442,156.60606059,4569.90909045,201.939393919,4259.78787836,3527.7575754,4349.42424199,3090.9090906,5029.93939344,3099.15151484,3907.93939355,189.575757557,4478.21212076,3655.51515115,4193.33333291,2649.93939367,4887.24242375,3119.75757545,4458.12121168,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.337339,4565.78787833,3671.99999963,4291.21212078,2757.09090882,3802.84848447,197.818181798,3982.63636324,313.212121181,4239.18181776,156.60606059,4570.93939348,201.939393919,4246.39393897,3527.7575754,4339.6363632,3090.9090906,4965.54545405,3099.15151484,3890.93939355,189.575757557,4470.48484804,3655.51515115,4190.24242382,2649.93939367,4878.99999951,3119.75757545,4452.96969652,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.344692,4558.57575712,3671.99999963,4274.21212078,2757.09090882,3799.24242386,197.818181798,3958.42424203,313.212121181,4246.39393897,156.60606059,4578.15151469,201.939393919,4242.78787836,3527.7575754,4330.36363593,3090.9090906,4980.48484799,3099.15151484,3886.30302991,189.575757557,4462.2424238,3655.51515115,4191.27272685,2649.93939367,4873.33333285,3119.75757545,4450.90909046,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.350955,4575.57575712,3671.99999963,4291.21212078,2757.09090882,3819.84848447,197.818181798,3909.48484809,313.212121181,4269.57575715,156.60606059,4584.84848439,201.939393919,4247.93939351,3527.7575754,4334.48484805,3090.9090906,5037.15151465,3099.15151484,3898.66666628,189.575757557,4475.12121167,3655.51515115,4192.30302988,2649.93939367,4882.60606012,3119.75757545,4464.30302986,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.360903,4597.21212075,3671.99999963,4308.7272723,2757.09090882,3841.4848481,197.818181798,3952.75757536,313.212121181,4301.51515109,156.60606059,4593.60606015,201.939393919,4244.84848442,3527.7575754,4351.48484805,3090.9090906,5047.45454495,3099.15151484,3908.96969658,189.575757557,4492.12121167,3655.51515115,4190.75757534,2649.93939367,4893.93939345,3119.75757545,4481.81818137,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.366884,4579.18181772,3671.99999963,4281.424242,2757.09090882,3822.93939356,197.818181798,3997.57575718,313.212121181,4270.60606018,156.60606059,4578.15151469,201.939393919,4242.27272685,3527.7575754,4347.87878744,3090.9090906,5044.36363586,3099.15151484,3902.7878784,189.575757557,4478.72727228,3655.51515115,4189.21212079,2649.93939367,4887.24242375,3119.75757545,4464.81818137,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.376331,4551.87878742,3671.99999963,4266.48484806,2757.09090882,3803.36363598,197.818181798,3943.48484809,313.212121181,4206.21212079,156.60606059,4557.54545409,201.939393919,4234.03030261,3527.7575754,4314.90909048,3090.9090906,5033.03030253,3099.15151484,3882.69696931,189.575757557,4453.48484804,3655.51515115,4189.21212079,2649.93939367,4869.21212073,3119.75757545,4435.45454501,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.383710,4566.81818136,3671.99999963,4298.42424199,2757.09090882,3834.27272689,197.818181798,3941.93939355,313.212121181,4209.30302988,156.60606059,4570.42424197,201.939393919,4213.424242,3527.7575754,4299.45454502,3090.9090906,4976.87878738,3099.15151484,3877.54545416,189.575757557,4458.63636319,3655.51515115,4189.72727231,2649.93939367,4869.72727224,3119.75757545,4452.45454501,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.391476,4578.66666621,3671.99999963,4303.57575715,2757.09090882,3844.57575719,197.818181798,3992.93939354,313.212121181,4244.33333291,156.60606059,4581.24242378,201.939393919,4206.72727231,3527.7575754,4322.6363632,3090.9090906,4977.90909041,3099.15151484,3887.84848446,189.575757557,4472.03030258,3655.51515115,4191.78787837,2649.93939367,4879.51515103,3119.75757545,4465.8484844,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.398879,4567.84848439,3671.99999963,4279.36363594,2757.09090882,3821.90909053,197.818181798,3949.15151476,313.212121181,4259.78787836,156.60606059,4584.84848439,201.939393919,4239.69696927,3527.7575754,4351.48484805,3090.9090906,5052.09090859,3099.15151484,3904.84848446,189.575757557,4475.12121167,3655.51515115,4195.39393897,2649.93939367,4883.12121163,3119.75757545,4450.90909046,4034.66666626,42.0,42.0,?
2017-07-31 19:29:36.409237,4566.81818136,3671.99999963,4282.45454503,2757.09090882,3823.96969659,197.818181798,3892.4848481,313.212121181,4268.0303026,156.60606059,4589.99999954,201.939393919,4257.7272723,3527.7575754,4348.39393896,3090.9090906,5063.42424192,3099.15151484,3903.30302991,189.575757557,4474.60606016,3655.51515115,4193.33333291,2649.93939367,4883.12121163,3119.75757545,4449.87878743,4034.66666626,42.0,42.0,?
