Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 19:27:44.988656,4499.8484844,3807.99999962,4171.69696928,2559.27272702,3896.0909087,234.909090886,3835.81818143,403.878787838,4210.33333291,391.515151476,4468.42424198,370.909090872,4158.30302989,3601.93939358,4279.87878745,3107.39393908,4976.36363587,3231.03030271,4306.15151472,350.303030268,4396.81818138,3890.42424204,4168.60606019,2732.36363609,4799.66666619,3111.5151512,4433.90909047,24.7272727248,42.0,42.0,?
2017-07-31 19:27:44.995919,4490.06060561,3807.99999962,4160.87878746,2559.27272702,3884.75757537,234.909090886,3839.42424204,403.878787838,4209.30302988,391.515151476,4465.8484844,370.909090872,4141.30302989,3601.93939358,4268.0303026,3107.39393908,4960.90909041,3231.03030271,4294.30302987,350.303030268,4387.54545411,3890.42424204,4170.15151473,2732.36363609,4792.96969649,3111.5151512,4425.15151471,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.006520,4491.60606016,3807.99999962,4168.60606019,2559.27272702,3887.84848446,234.909090886,3851.27272689,403.878787838,4226.30302988,391.515151476,4473.57575713,370.909090872,4146.45454504,3601.93939358,4276.27272685,3107.39393908,4974.30302981,3231.03030271,4298.42424199,350.303030268,4389.60606017,3890.42424204,4171.69696928,2732.36363609,4797.09090861,3111.5151512,4429.78787834,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.011415,4499.33333288,3807.99999962,4166.54545413,2559.27272702,3897.12121173,234.909090886,3845.60606022,403.878787838,4229.90909049,391.515151476,4475.12121167,370.909090872,4158.30302989,3601.93939358,4283.48484806,3107.39393908,4967.09090859,3231.03030271,4306.66666624,350.303030268,4397.84848441,3890.42424204,4169.1212117,2732.36363609,4804.81818134,3111.5151512,4431.84848441,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.019226,4492.63636319,3807.99999962,4146.45454504,2559.27272702,3884.75757537,234.909090886,3845.09090871,403.878787838,4214.45454503,391.515151476,4465.33333289,370.909090872,4144.39393898,3601.93939358,4269.06060563,3107.39393908,4945.45454496,3231.03030271,4292.24242381,350.303030268,4391.66666623,3890.42424204,4168.09090867,2732.36363609,4800.1818177,3111.5151512,4422.06060562,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.028869,4493.1515147,3807.99999962,4155.72727231,2559.27272702,3874.45454507,234.909090886,3845.09090871,403.878787838,4212.39393897,391.515151476,4462.75757531,370.909090872,4140.27272686,3601.93939358,4265.45454503,3107.39393908,4961.93939344,3231.03030271,4279.36363594,350.303030268,4381.87878744,3890.42424204,4168.09090867,2732.36363609,4791.93939346,3111.5151512,4421.03030259,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.036044,4499.8484844,3807.99999962,4191.78787837,2559.27272702,3879.60606022,234.909090886,3852.30302992,403.878787838,4221.66666624,391.515151476,4466.36363592,370.909090872,4153.15151474,3601.93939358,4276.27272685,3107.39393908,4976.36363587,3231.03030271,4279.87878745,350.303030268,4382.39393896,3890.42424204,4167.06060564,2732.36363609,4790.90909043,3111.5151512,4426.18181774,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.043687,4486.45454501,3807.99999962,4187.66666625,2559.27272702,3880.12121173,234.909090886,3844.06060568,403.878787838,4219.60606018,391.515151476,4461.21212077,370.909090872,4148.5151511,3601.93939358,4268.0303026,3107.39393908,4956.27272678,3231.03030271,4274.21212078,350.303030268,4377.2424238,3890.42424204,4167.06060564,2732.36363609,4788.33333285,3111.5151512,4421.03030259,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.049952,4474.09090864,3807.99999962,4152.12121171,2559.27272702,3880.63636325,234.909090886,3814.1818178,403.878787838,4214.96969655,391.515151476,4460.18181774,370.909090872,4137.18181777,3601.93939358,4252.57575715,3107.39393908,4936.18181769,3231.03030271,4268.54545412,350.303030268,4370.03030259,3890.42424204,4170.15151473,2732.36363609,4783.1818177,3111.5151512,4412.27272683,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.058425,4488.51515107,3807.99999962,4166.03030261,2559.27272702,3889.90909052,234.909090886,3847.66666628,403.878787838,4225.78787837,391.515151476,4475.12121167,370.909090872,4150.06060565,3601.93939358,4266.99999957,3107.39393908,4943.3939389,3231.03030271,4278.84848442,350.303030268,4382.39393896,3890.42424204,4171.18181776,2732.36363609,4793.99999952,3111.5151512,4421.03030259,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.066048,4495.21212076,3807.99999962,4182.5151511,2559.27272702,3888.87878749,234.909090886,3885.27272688,403.878787838,4231.96969655,391.515151476,4480.27272682,370.909090872,4160.36363595,3601.93939358,4287.09090866,3107.39393908,4958.33333284,3231.03030271,4278.33333291,350.303030268,4388.06060562,3890.42424204,4164.48484807,2732.36363609,4793.99999952,3111.5151512,4424.63636319,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.075378,4481.81818137,3807.99999962,4145.93939352,2559.27272702,3873.93939355,234.909090886,3836.33333295,403.878787838,4219.60606018,391.515151476,4470.48484804,370.909090872,4146.45454504,3601.93939358,4275.24242381,3107.39393908,4949.57575708,3231.03030271,4259.78787836,350.303030268,4371.06060562,3890.42424204,4164.99999958,2732.36363609,4780.09090861,3111.5151512,4407.6363632,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.082533,4483.36363592,3807.99999962,4140.27272686,2559.27272702,3867.75757537,234.909090886,3816.24242386,403.878787838,4216.51515109,391.515151476,4468.42424198,370.909090872,4136.15151474,3601.93939358,4262.87878745,3107.39393908,4948.03030254,3231.03030271,4258.24242382,350.303030268,4367.45454502,3890.42424204,4170.15151473,2732.36363609,4783.69696922,3111.5151512,4404.03030259,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.092249,4494.69696925,3807.99999962,4178.90909049,2559.27272702,3879.0909087,234.909090886,3871.36363598,403.878787838,4230.424242,391.515151476,4474.60606016,370.909090872,4152.12121171,3601.93939358,4275.75757533,3107.39393908,4971.21212072,3231.03030271,4271.12121169,350.303030268,4379.81818138,3890.42424204,4167.57575716,2732.36363609,4797.09090861,3111.5151512,4422.57575713,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.097857,4488.51515107,3807.99999962,4188.69696928,2559.27272702,3881.66666628,234.909090886,3863.12121173,403.878787838,4227.84848443,391.515151476,4465.8484844,370.909090872,4155.72727231,3601.93939358,4276.78787836,3107.39393908,4958.33333284,3231.03030271,4264.93939351,350.303030268,4375.18181774,3890.42424204,4165.5151511,2732.36363609,4795.03030255,3111.5151512,4420.51515107,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.105341,4478.21212076,3807.99999962,4178.39393898,2559.27272702,3872.39393901,234.909090886,3824.99999962,403.878787838,4214.45454503,391.515151476,4456.06060561,370.909090872,4138.2121208,3601.93939358,4264.424242,3107.39393908,4929.48484799,3231.03030271,4250.51515109,350.303030268,4359.72727229,3890.42424204,4162.93939352,2732.36363609,4783.69696922,3111.5151512,4404.03030259,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.112980,4485.93939349,3807.99999962,4181.99999958,2559.27272702,3879.0909087,234.909090886,3865.1818178,403.878787838,4223.7272723,391.515151476,4468.93939349,370.909090872,4144.90909049,3601.93939358,4274.7272723,3107.39393908,4949.57575708,3231.03030271,4257.7272723,350.303030268,4366.42424199,3890.42424204,4166.54545413,2732.36363609,4790.39393891,3111.5151512,4409.69696926,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.121969,4481.81818137,3807.99999962,4158.30302989,2559.27272702,3873.42424204,234.909090886,3857.45454507,403.878787838,4227.33333291,391.515151476,4470.99999955,370.909090872,4150.57575716,3601.93939358,4273.18181775,3107.39393908,4950.60606011,3231.03030271,4254.63636321,350.303030268,4367.45454502,3890.42424204,4167.06060564,2732.36363609,4793.99999952,3111.5151512,4405.06060562,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.129445,4466.36363592,3807.99999962,4135.12121171,2559.27272702,3853.33333295,234.909090886,3811.09090871,403.878787838,4214.96969655,391.515151476,4459.66666622,370.909090872,4139.24242383,3601.93939358,4255.66666624,3107.39393908,4916.60606011,3231.03030271,4238.66666624,350.303030268,4352.51515108,3890.42424204,4160.87878746,2732.36363609,4781.63636316,3111.5151512,4390.6363632,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.137230,4479.75757531,3807.99999962,4172.21212079,2559.27272702,3870.84848446,234.909090886,3848.69696931,403.878787838,4212.39393897,391.515151476,4459.66666622,370.909090872,4142.84848443,3601.93939358,4265.96969654,3107.39393908,4928.96969648,3231.03030271,4245.87878745,350.303030268,4361.27272684,3890.42424204,4164.99999958,2732.36363609,4786.27272679,3111.5151512,4403.51515107,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.144599,4500.36363591,3807.99999962,4188.18181776,2559.27272702,3899.69696931,234.909090886,3873.93939355,403.878787838,4225.27272685,391.515151476,4469.45454501,370.909090872,4154.69696928,3601.93939358,4286.06060563,3107.39393908,4962.96969647,3231.03030271,4260.30302988,350.303030268,4379.81818138,3890.42424204,4169.63636322,2732.36363609,4799.66666619,3111.5151512,4416.90909047,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.152650,4485.93939349,3807.99999962,4154.69696928,2559.27272702,3880.63636325,234.909090886,3835.30302992,403.878787838,4234.03030261,391.515151476,4468.93939349,370.909090872,4148.5151511,3601.93939358,4278.84848442,3107.39393908,4960.90909041,3231.03030271,4252.06060564,350.303030268,4373.12121168,3890.42424204,4163.96969655,2732.36363609,4791.42424195,3111.5151512,4406.09090865,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.160246,4463.27272683,3807.99999962,4156.24242383,2559.27272702,3854.36363598,234.909090886,3836.84848446,403.878787838,4221.15151473,391.515151476,4456.06060561,370.909090872,4136.66666625,3601.93939358,4263.90909048,3107.39393908,4942.36363587,3231.03030271,4234.03030261,350.303030268,4358.18181775,3890.42424204,4162.93939352,2732.36363609,4777.51515104,3111.5151512,4392.18181774,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.170009,4468.93939349,3807.99999962,4179.93939352,2559.27272702,3868.7878784,234.909090886,3858.4848481,403.878787838,4209.8181814,391.515151476,4456.06060561,370.909090872,4144.39393898,3601.93939358,4269.06060563,3107.39393908,4931.54545405,3231.03030271,4241.75757533,350.303030268,4360.75757532,3890.42424204,4169.1212117,2732.36363609,4779.5757571,3111.5151512,4397.33333289,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.176649,4482.8484844,3807.99999962,4157.27272686,2559.27272702,3878.57575719,234.909090886,3828.09090871,403.878787838,4215.48484806,391.515151476,4464.81818137,370.909090872,4147.99999959,3601.93939358,4272.15151472,3107.39393908,4933.0909086,3231.03030271,4254.63636321,350.303030268,4365.90909047,3890.42424204,4168.09090867,2732.36363609,4786.27272679,3111.5151512,4406.09090865,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.182914,4477.69696925,3807.99999962,4145.93939352,2559.27272702,3869.30302992,234.909090886,3826.54545416,403.878787838,4222.69696927,391.515151476,4464.81818137,370.909090872,4142.33333292,3601.93939358,4269.57575715,3107.39393908,4940.30302981,3231.03030271,4247.424242,350.303030268,4361.78787835,3890.42424204,4165.5151511,2732.36363609,4783.1818177,3111.5151512,4405.06060562,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.191744,4460.69696925,3807.99999962,4170.15151473,2559.27272702,3861.06060567,234.909090886,3857.45454507,403.878787838,4218.57575715,391.515151476,4461.21212077,370.909090872,4142.84848443,3601.93939358,4272.15151472,3107.39393908,4932.57575708,3231.03030271,4236.60606018,350.303030268,4356.6363632,3890.42424204,4165.5151511,2732.36363609,4773.39393892,3111.5151512,4392.69696926,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.199369,4454.51515107,3807.99999962,4154.18181777,2583.99999974,3853.84848446,234.909090886,3839.42424204,403.878787838,4210.84848443,391.515151476,4458.63636319,370.909090872,4142.33333292,3601.93939358,4269.57575715,3107.39393908,4924.33333284,3231.03030271,4231.45454503,350.303030268,4353.03030259,3890.42424204,4162.93939352,2732.36363609,4769.78787831,3111.5151512,4381.36363593,24.7272727248,42.0,42.0,?
2017-07-31 19:27:45.209777,4473.06060561,3807.99999962,4137.18181777,2583.99999974,3863.12121173,234.909090886,3822.93939356,403.878787838,4216.51515109,391.515151476,4461.72727228,370.909090872,4151.09090868,3601.93939358,4276.27272685,3107.39393908,4945.96969648,3231.03030271,4243.81818139,350.303030268,4361.78787835,3890.42424204,4165.5151511,2732.36363609,4780.60606013,3111.5151512,4392.69696926,4207.75757534,42.0,42.0,?
