Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 18:52:43.897069,4826.96969649,2188.36363614,4272.66666624,890.181818093,4062.48484808,4022.3030299,3888.87878749,111.272727262,4338.60606017,3985.21212081,5054.66666616,3717.33333296,4238.66666624,3045.57575727,4389.60606017,2835.39393911,5116.48484797,2538.66666641,4404.54545411,0,4422.57575713,0,4237.63636321,0,5026.84848435,0,4504.48484803,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.901631,4820.78787831,2188.36363614,4272.66666624,890.181818093,4043.42424202,4022.3030299,3876.51515113,111.272727262,4332.93939351,3985.21212081,5051.57575707,3717.33333296,4224.24242382,3045.57575727,4381.87878744,2835.39393911,5136.06060555,2538.66666641,4423.60606016,3189.8181815,4398.87878744,0,4234.54545412,0,4995.93939344,0,4494.69696925,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.906129,4806.8787874,2188.36363614,4257.21212079,890.181818093,4056.3030299,4022.3030299,3897.63636325,111.272727262,4355.60606017,3985.21212081,5072.69696919,3717.33333296,4246.90909048,3045.57575727,4402.48484804,2835.39393911,5166.45454494,2538.66666641,4431.84848441,3189.8181815,4411.75757532,3292.84848452,4234.03030261,0,4999.03030253,0,4499.8484844,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.910710,4790.39393891,2188.36363614,4283.48484806,890.181818093,4048.06060566,4022.3030299,3877.54545416,111.272727262,4320.57575714,3985.21212081,5045.9090904,3717.33333296,4218.57575715,3045.57575727,4372.60606017,2835.39393911,5141.2121207,2538.66666641,4368.99999956,3189.8181815,4405.57575714,3292.84848452,4237.63636321,12.3636363624,5006.24242374,0,4479.75757531,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.918091,4809.96969649,2188.36363614,4248.96969654,890.181818093,4071.24242384,4022.3030299,3902.7878784,111.272727262,4346.3333329,3985.21212081,5065.48484798,3717.33333296,4243.81818139,3045.57575727,4393.72727229,2835.39393911,5174.69696918,2538.66666641,4377.75757532,3189.8181815,4427.21212077,3292.84848452,4235.57575715,12.3636363624,5010.36363586,2180.1212119,4493.66666622,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.928058,4824.39393891,2188.36363614,4266.99999957,890.181818093,4039.81818141,4022.3030299,3888.87878749,111.272727262,4343.24242381,3985.21212081,5063.42424192,3717.33333296,4236.09090867,3045.57575727,4383.9393935,2835.39393911,5173.66666615,2538.66666641,4382.90909047,3185.69696938,4409.69696926,3292.84848452,4239.18181776,12.3636363624,4990.27272677,2180.1212119,4496.75757531,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.934692,4796.06060558,2188.36363614,4279.87878745,890.181818093,4018.18181778,4022.3030299,3882.18181779,111.272727262,4325.72727229,3985.21212081,5040.75757525,3717.33333296,4208.27272685,3045.57575727,4362.81818138,2835.39393911,5156.66666615,2538.66666641,4373.6363632,3185.69696938,4383.9393935,3284.60606028,4232.99999958,12.3636363624,4973.78787829,2180.1212119,4483.87878743,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.944106,4800.69696922,2188.36363614,4259.27272685,890.181818093,4057.33333293,4022.3030299,3924.93939355,111.272727262,4356.6363632,3985.21212081,5044.36363586,3717.33333296,4235.57575715,3045.57575727,4401.45454501,2835.39393911,5198.90909039,2538.66666641,4406.60606017,3185.69696938,4424.12121168,3284.60606028,4232.99999958,12.3636363624,5000.57575708,2180.1212119,4511.18181773,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.950128,4821.30302982,2188.36363614,4289.66666624,890.181818093,4045.9999996,4022.3030299,3893.51515113,111.272727262,4331.90909048,3985.21212081,5014.9999995,3717.33333296,4206.72727231,3045.57575727,4377.75757532,2835.39393911,5177.78787827,2538.66666641,4383.42424199,3185.69696938,4419.48484804,3284.60606028,4242.27272685,12.3636363624,5001.09090859,2180.1212119,4510.1515147,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.958990,4807.90909043,2188.36363614,4263.39393897,890.181818093,4073.3030299,4022.3030299,3907.93939355,111.272727262,4347.87878744,3985.21212081,5043.84848434,3717.33333296,4219.60606018,3045.57575727,4383.42424199,2835.39393911,5186.54545403,2538.66666641,4390.6363632,3185.69696938,4413.81818138,3284.60606028,4234.03030261,12.3636363624,4986.15151465,2180.1212119,4493.1515147,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.965514,4795.54545407,2188.36363614,4272.15151472,890.181818093,4078.96969656,4022.3030299,3918.75757537,111.272727262,4353.03030259,3985.21212081,5056.72727222,3717.33333296,4236.09090867,3045.57575727,4392.18181774,2835.39393911,5196.33333281,2538.66666641,4388.06060562,3185.69696938,4419.48484804,3284.60606028,4232.48484806,12.3636363624,4987.6969692,2180.1212119,4477.18181773,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.973098,4807.90909043,2188.36363614,4283.48484806,890.181818093,4045.9999996,4022.3030299,3901.75757537,111.272727262,4337.57575714,3985.21212081,5045.9090904,3717.33333296,4226.30302988,3045.57575727,4379.81818138,2835.39393911,5188.60606009,2538.66666641,4376.21212077,3185.69696938,4417.42424198,3284.60606028,4231.45454503,12.3636363624,4985.12121162,2180.1212119,4492.12121167,2942.54545425,42.0,42.0,?
2017-07-31 18:52:43.983065,4819.24242376,2188.36363614,4252.57575715,890.181818093,4066.09090868,4022.3030299,3925.96969658,111.272727262,4372.60606017,3985.21212081,5085.57575707,3717.33333296,4260.30302988,3045.57575727,4413.81818138,2835.39393911,5219.51515099,2538.66666641,4412.78787835,3185.69696938,4433.90909047,3284.60606028,4228.36363594,12.3636363624,4989.24242374,2180.1212119,4531.27272682,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.001684,4809.96969649,2188.36363614,4279.87878745,890.181818093,4044.96969657,4022.3030299,3899.69696931,111.272727262,4353.03030259,3985.21212081,5073.72727222,3717.33333296,4238.15151473,3045.57575727,4391.66666623,2835.39393911,5187.57575706,2538.66666641,4389.60606017,3185.69696938,4413.30302986,3284.60606028,4234.54545412,12.3636363624,4980.48484799,2180.1212119,4505.51515106,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.001776,4795.54545407,2188.36363614,4258.24242382,890.181818093,4057.84848444,4022.3030299,3919.7878784,111.272727262,4359.72727229,3985.21212081,5081.96969646,3717.33333296,4241.75757533,3045.57575727,4393.72727229,2835.39393911,5193.24242372,2538.66666641,4373.12121168,3185.69696938,4418.45454501,3284.60606028,4231.45454503,12.3636363624,4985.12121162,2180.1212119,4481.81818137,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.004574,4792.45454498,2188.36363614,4264.93939351,890.181818093,4068.15151474,4022.3030299,3942.45454506,111.272727262,4363.3333329,3985.21212081,5091.75757525,3717.33333296,4257.21212079,3045.57575727,4410.21212077,2835.39393911,5207.66666615,2538.66666641,4362.81818138,3185.69696938,4427.21212077,3284.60606028,4230.93939352,12.3636363624,4991.3030298,2180.1212119,4498.81818137,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.013916,4803.27272679,2188.36363614,4285.54545412,890.181818093,4030.54545414,4022.3030299,3920.30302991,111.272727262,4342.72727229,3985.21212081,5073.2121207,3717.33333296,4237.63636321,3045.57575727,4389.60606017,2835.39393911,5181.39393888,2538.66666641,4359.21212078,3185.69696938,4406.60606017,3284.60606028,4228.36363594,12.3636363624,4964.51515102,2180.1212119,4516.8484844,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.021080,4802.75757528,2188.36363614,4248.96969654,890.181818093,4051.66666626,4022.3030299,3945.03030264,111.272727262,4353.54545411,3985.21212081,5088.15151464,3717.33333296,4249.48484806,3045.57575727,4400.9393935,2835.39393911,5198.90909039,2538.66666641,4389.09090865,3185.69696938,4418.96969653,3284.60606028,4223.7272723,12.3636363624,4954.72727223,2180.1212119,4521.48484803,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.028857,4788.84848437,2188.36363614,4278.84848442,890.181818093,4042.39393899,4022.3030299,3931.63636324,111.272727262,4316.45454502,3985.21212081,5059.81818131,3717.33333296,4218.06060564,3045.57575727,4375.18181774,2835.39393911,5175.21212069,2538.66666641,4345.81818138,3185.69696938,4414.33333289,3284.60606028,4227.84848443,12.3636363624,4963.9999995,2180.1212119,4502.42424197,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.039811,4801.72727225,2188.36363614,4269.57575715,890.181818093,4042.9090905,4022.3030299,3943.48484809,111.272727262,4335.51515108,3985.21212081,5058.27272677,3717.33333296,4228.87878746,3045.57575727,4390.6363632,2835.39393911,5185.515151,2538.66666641,4367.96969653,3185.69696938,4437.51515107,3284.60606028,4227.84848443,12.3636363624,4977.90909041,2180.1212119,4525.09090864,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.054625,4812.03030255,2188.36363614,4264.93939351,890.181818093,4056.81818141,4022.3030299,3950.6969693,111.272727262,4327.27272684,3985.21212081,5069.6060601,3717.33333296,4249.48484806,3045.57575727,4415.87878744,2835.39393911,5214.36363584,2538.66666641,4431.33333289,3185.69696938,4445.75757531,3284.60606028,4232.48484806,12.3636363624,4970.18181768,2180.1212119,4540.03030258,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.055053,4812.54545406,2188.36363614,4259.78787836,890.181818093,4056.3030299,4022.3030299,3946.06060567,111.272727262,4375.69696926,3985.21212081,5090.2121207,3717.33333296,4260.30302988,3045.57575727,4418.96969653,2835.39393911,5218.48484796,2538.66666641,4356.12121169,3185.69696938,4484.39393895,3284.60606028,4231.96969655,12.3636363624,5017.57575707,2180.1212119,4523.03030258,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.060408,4812.54545406,2188.36363614,4259.78787836,890.181818093,4056.3030299,4022.3030299,3946.06060567,111.272727262,4375.69696926,3985.21212081,5090.2121207,3717.33333296,4260.30302988,3045.57575727,4418.96969653,2835.39393911,5218.48484796,2538.66666641,4356.12121169,3185.69696938,4484.39393895,3284.60606028,4231.96969655,12.3636363624,5017.57575707,2180.1212119,4567.33333288,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.068063,4832.63636315,2188.36363614,4283.99999957,890.181818093,4029.51515111,4022.3030299,3929.57575718,111.272727262,4384.96969653,3985.21212081,5066.51515101,3717.33333296,4257.7272723,3045.57575727,4416.90909047,2835.39393911,5222.09090857,2538.66666641,4383.9393935,3185.69696938,4481.30302985,3284.60606028,4237.1212117,12.3636363624,5003.15151465,2180.1212119,4576.09090863,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.079268,4808.93939346,2188.36363614,4274.21212078,890.181818093,4062.48484808,4022.3030299,3924.93939355,111.272727262,4376.72727229,3985.21212081,5031.9999995,3717.33333296,4251.03030261,3045.57575727,4407.12121168,2835.39393911,5211.78787827,2538.66666641,4416.90909047,3185.69696938,4457.60606016,3284.60606028,4232.48484806,12.3636363624,4977.3939389,2180.1212119,4544.1515147,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.082190,4801.21212073,2188.36363614,4263.90909048,890.181818093,4083.6060602,4022.3030299,3938.84848445,111.272727262,4389.60606017,3985.21212081,5016.54545404,3717.33333296,4277.81818139,3045.57575727,4434.9393935,2835.39393911,5223.1212116,2538.66666641,4412.78787835,3185.69696938,4488.51515107,3284.60606028,4234.03030261,12.3636363624,5010.87878738,2180.1212119,4552.39393894,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.092204,4786.27272679,2188.36363614,4290.69696927,890.181818093,4007.87878748,4022.3030299,3904.84848446,111.272727262,4342.21212078,3985.21212081,4944.42424193,3717.33333296,4242.27272685,3045.57575727,4402.48484804,2835.39393911,5191.18181766,2538.66666641,4345.81818138,3185.69696938,4468.93939349,3284.60606028,4234.54545412,12.3636363624,4992.84848435,2180.1212119,4529.72727227,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.098434,4755.36363589,2188.36363614,4249.48484806,890.181818093,4020.75757536,4022.3030299,3921.33333294,111.272727262,4337.57575714,3985.21212081,4903.21212072,3717.33333296,4240.7272723,3045.57575727,4397.33333289,2835.39393911,5210.75757524,2538.66666641,4355.09090866,3185.69696938,4438.5454541,3284.60606028,4225.78787837,12.3636363624,4946.48484799,2180.1212119,4504.99999955,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.106547,4750.72727225,2188.36363614,4268.0303026,890.181818093,4049.6060602,4022.3030299,3900.21212082,111.272727262,4337.06060563,3985.21212081,4867.15151466,3717.33333296,4237.63636321,3045.57575727,4388.06060562,2835.39393911,5214.87878736,2538.66666641,4366.42424199,3185.69696938,4419.48484804,3284.60606028,4231.45454503,12.3636363624,4941.33333284,2180.1212119,4499.33333288,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.114181,4757.42424195,2188.36363614,4278.84848442,890.181818093,4046.51515111,4022.3030299,3893.51515113,111.272727262,4350.96969653,3985.21212081,4863.54545406,3717.33333296,4245.87878745,3045.57575727,4397.33333289,2835.39393911,5213.33333281,2538.66666641,4370.03030259,3185.69696938,4431.33333289,3284.60606028,4232.48484806,12.3636363624,4950.60606011,2180.1212119,4511.18181773,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.121672,4768.24242377,2188.36363614,4259.78787836,890.181818093,4032.09090869,4022.3030299,3929.06060567,111.272727262,4377.75757532,3985.21212081,4875.39393891,3717.33333296,4274.7272723,3045.57575727,4436.48484804,2835.39393911,5240.63636311,2538.66666641,4377.2424238,3185.69696938,4457.60606016,3284.60606028,4229.90909049,12.3636363624,4960.90909041,2180.1212119,4541.06060561,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.133299,4776.48484801,2188.36363614,4279.87878745,890.181818093,3986.75757536,4022.3030299,3893.51515113,111.272727262,4347.36363593,3985.21212081,4817.1818177,3717.33333296,4239.69696927,3045.57575727,4404.54545411,2835.39393911,5203.03030251,2538.66666641,4346.84848441,3185.69696938,4436.99999956,3284.60606028,4229.90909049,12.3636363624,4955.75757526,2180.1212119,4533.33333288,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.137027,4765.15151467,2188.36363614,4253.09090867,890.181818093,4023.33333293,4022.3030299,3900.72727234,111.272727262,4365.39393896,3985.21212081,4801.21212073,3717.33333296,4248.96969654,3045.57575727,4405.57575714,2835.39393911,5211.27272675,2538.66666641,4382.90909047,3185.69696938,4440.60606016,3284.60606028,4224.75757534,12.3636363624,4950.0909086,2180.1212119,4514.27272682,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.144981,4739.39393892,2188.36363614,4273.18181775,890.181818093,4050.63636323,4022.3030299,3917.21212082,111.272727262,4367.45454502,3985.21212081,4785.24242376,3717.33333296,4254.1212117,3045.57575727,4405.06060562,2835.39393911,5231.36363584,2538.66666641,4379.30302987,3185.69696938,4430.30302986,3284.60606028,4230.93939352,12.3636363624,4933.0909086,2180.1212119,4501.39393894,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.153472,4727.54545407,2188.36363614,4278.84848442,890.181818093,4038.78787838,4022.3030299,3925.45454506,111.272727262,4340.15151472,3985.21212081,4745.5757571,3717.33333296,4236.09090867,3045.57575727,4393.72727229,2835.39393911,5207.15151463,2538.66666641,4322.12121169,3185.69696938,4415.36363592,3284.60606028,4228.87878746,12.3636363624,4916.60606011,2180.1212119,4507.06060561,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.161836,4740.93939347,2188.36363614,4251.54545412,890.181818093,4024.87878748,4022.3030299,3937.81818142,111.272727262,4329.3333329,3985.21212081,4723.42424195,3717.33333296,4234.03030261,3045.57575727,4398.36363592,2835.39393911,5193.24242372,2538.66666641,4315.42424199,3185.69696938,4427.72727228,3284.60606028,4223.7272723,12.3636363624,4924.33333284,2180.1212119,4517.36363591,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.168300,4760.51515104,2188.36363614,4278.84848442,890.181818093,3967.18181779,4022.3030299,3892.4848481,111.272727262,4304.60606018,3985.21212081,4695.60606014,3717.33333296,4199.5151511,3045.57575727,4360.24242381,2835.39393911,5181.90909039,2538.66666641,4330.87878745,3185.69696938,4412.78787835,3284.60606028,4230.424242,12.3636363624,4920.72727224,2180.1212119,4511.18181773,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.176661,4758.45454498,2188.36363614,4261.33333291,890.181818093,4020.75757536,4022.3030299,3918.24242385,111.272727262,4363.84848441,3985.21212081,4729.09090862,3717.33333296,4236.09090867,3045.57575727,4392.69696926,2835.39393911,5246.81818129,2538.66666641,4381.36363593,3185.69696938,4435.45454501,3284.60606028,4229.90909049,12.3636363624,4923.81818133,2180.1212119,4526.63636318,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.187131,4734.24242377,2188.36363614,4274.7272723,890.181818093,4090.81818141,4022.3030299,3934.21212082,111.272727262,4385.48484805,3985.21212081,4713.12121165,3717.33333296,4251.03030261,3045.57575727,4411.2424238,2835.39393911,5279.27272674,2538.66666641,4371.57575714,3185.69696938,4449.36363592,3284.60606028,4231.96969655,12.3636363624,4929.99999951,2180.1212119,4516.8484844,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.196409,4737.84848437,2188.36363614,4305.63636321,890.181818093,4030.03030263,4022.3030299,3889.393939,111.272727262,4340.66666623,3985.21212081,4646.6666662,3717.33333296,4207.75757534,3045.57575727,4373.12121168,2835.39393911,5258.15151463,2538.66666641,4325.21212078,3185.69696938,4432.36363592,3284.60606028,4231.96969655,12.3636363624,4924.84848436,2180.1212119,4505.51515106,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.200690,4772.36363589,2188.36363614,4278.84848442,890.181818093,3976.96969657,4022.3030299,3897.12121173,111.272727262,4350.96969653,3985.21212081,4647.69696923,3717.33333296,4225.27272685,3045.57575727,4389.60606017,2835.39393911,5277.7272722,2538.66666641,4329.84848442,3185.69696938,4460.18181774,3284.60606028,4230.93939352,12.3636363624,4938.75757526,2180.1212119,4540.03030258,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.211523,4780.09090861,2188.36363614,4202.09090867,890.181818093,4072.27272687,4022.3030299,3988.81818142,111.272727262,4431.33333289,3985.21212081,4711.06060559,3717.33333296,4313.87878745,3045.57575727,4472.03030258,2835.39393911,5345.21212068,2538.66666641,4398.87878744,3185.69696938,4531.27272682,3284.60606028,4230.93939352,12.3636363624,4978.93939344,2180.1212119,4584.33333287,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.215662,4717.75757529,2188.36363614,4341.18181775,890.181818093,4033.12121172,4022.3030299,3895.57575719,111.272727262,4338.60606017,3985.21212081,4628.63636317,3717.33333296,4248.45454503,3045.57575727,4401.45454501,2835.39393911,5267.4242419,2538.66666641,4319.0303026,3185.69696938,4435.96969653,3284.60606028,4233.51515109,12.3636363624,4929.48484799,2180.1212119,4497.27272682,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.223299,4706.93939347,2188.36363614,4363.84848441,890.181818093,3929.57575718,4022.3030299,3795.63636326,111.272727262,4256.69696927,3985.21212081,4554.96969651,3717.33333296,4164.48484807,3045.57575727,4309.24242381,2835.39393911,5181.39393888,2538.66666641,4237.1212117,3185.69696938,4360.75757532,3284.60606028,4227.84848443,12.3636363624,4883.12121163,2180.1212119,4464.30302986,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.232604,4864.06060557,2188.36363614,3795.12121174,890.181818093,4410.21212077,4022.3030299,4337.57575714,111.272727262,4800.1818177,3985.21212081,5001.60606011,3717.33333296,4677.06060559,3045.57575727,4816.66666619,2835.39393911,5722.30302973,2538.66666641,4764.63636316,3185.69696938,4816.15151467,3284.60606028,4211.36363594,12.3636363624,5131.42424191,2180.1212119,4824.39393891,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.239628,4860.96969648,2188.36363614,3972.33333294,890.181818093,4410.72727229,4022.3030299,4334.48484805,111.272727262,4797.60606013,3985.21212081,4991.3030298,3717.33333296,4702.81818135,3045.57575727,4872.81818133,2835.39393911,5767.12121154,2538.66666641,4782.15151467,3185.69696938,4831.60606012,3284.60606028,4227.84848443,12.3636363624,5154.09090858,2180.1212119,4810.484848,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.247283,4695.60606014,2188.36363614,4510.66666622,890.181818093,3847.15151477,4022.3030299,3717.84848448,111.272727262,4186.63636322,3985.21212081,4472.03030258,3717.33333296,4093.9090905,3045.57575727,4275.24242381,2835.39393911,5129.87878737,2538.66666641,4157.27272686,3185.69696938,4341.18181775,3284.60606028,4230.93939352,12.3636363624,4878.484848,2180.1212119,4432.87878744,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.255160,4730.63636316,2188.36363614,4219.09090867,890.181818093,4029.51515111,4022.3030299,3892.99999961,111.272727262,4361.27272684,3985.21212081,4605.45454499,3717.33333296,4235.06060564,3045.57575727,4393.21212077,2835.39393911,5278.24242371,2538.66666641,4309.24242381,3185.69696938,4472.03030258,3284.60606028,4214.45454503,12.3636363624,4936.18181769,2180.1212119,4540.03030258,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.262788,4779.06060558,2188.36363614,4196.93939352,890.181818093,4114.5151511,4022.3030299,4009.93939354,111.272727262,4472.5454541,3985.21212081,4681.69696923,3717.33333296,4363.3333329,3045.57575727,4529.72727227,2835.39393911,5438.96969643,2538.66666641,4490.57575713,3185.69696938,4551.36363591,3284.60606028,4226.8181814,12.3636363624,4976.36363587,2180.1212119,4619.3636359,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.270798,4733.72727225,2188.36363614,4347.87878744,890.181818093,3929.57575718,4022.3030299,3848.1818178,111.272727262,4296.36363593,3985.21212081,4524.06060561,3717.33333296,4191.78787837,3045.57575727,4366.9393935,2835.39393911,5265.36363584,2538.66666641,4331.39393896,3185.69696938,4398.87878744,3284.60606028,4223.7272723,12.3636363624,4879.51515103,2180.1212119,4516.8484844,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.278394,4731.15151468,2188.36363614,4252.06060564,890.181818093,4034.15151475,4022.3030299,3934.21212082,111.272727262,4382.39393896,3985.21212081,4593.09090863,3717.33333296,4264.424242,3045.57575727,4428.2424238,2835.39393911,5344.18181765,2538.66666641,4363.84848441,3185.69696938,4462.2424238,3284.60606028,4217.03030261,12.3636363624,4907.84848436,2180.1212119,4542.09090864,2942.54545425,42.0,42.0,?
2017-07-31 18:52:44.286895,4737.33333286,2188.36363614,4281.424242,890.181818093,4039.81818141,4022.3030299,3928.03030264,111.272727262,4380.84848441,3985.21212081,4585.87878742,3717.33333296,4261.33333291,3045.57575727,4423.60606016,2835.39393911,5354.48484795,2538.66666641,4364.36363593,3185.69696938,4470.48484804,3284.60606028,4228.36363594,12.3636363624,4918.66666617,2180.1212119,4535.39393894,2942.54545425,42.0,42.0,?
