Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 18:08:36.854940,4565.27272682,0,4214.45454503,0,3897.12121173,0,3943.99999961,0,4330.87878745,0,4463.78787834,0,4218.57575715,0,4416.90909047,0,5022.72727222,0,4255.66666624,0,4453.48484804,0,4229.90909049,0,4884.66666618,0,4576.09090863,0,42.0,42.0,?
2017-07-31 18:08:36.861547,4568.87878742,0,4211.36363594,0,3902.7878784,0,3947.0909087,0,4332.42424199,0,4463.78787834,0,4222.69696927,0,4424.63636319,0,5037.15151465,0,4262.87878745,0,4460.18181774,0,4230.424242,0,4883.63636315,0,4584.84848439,0,42.0,42.0,?
2017-07-31 18:08:36.865716,4572.48484803,0,4211.87878746,0,3900.72727234,0,3943.99999961,0,4340.15151472,0,4469.96969652,0,4222.69696927,0,4430.30302986,0,5040.75757525,0,4265.96969654,0,4462.2424238,0,4230.93939352,0,4888.7878783,0,4586.90909045,0,42.0,42.0,?
2017-07-31 18:08:36.874146,4573.51515106,0,4210.33333291,0,3901.75757537,0,3943.99999961,0,4334.99999957,0,4461.72727228,0,4220.63636321,0,4428.2424238,0,5032.51515101,0,4264.93939351,0,4462.2424238,0,4228.87878746,0,4889.81818133,0,4590.51515106,0,42.0,42.0,?
2017-07-31 18:08:36.880414,4572.48484803,0,4206.21212079,0,3903.81818143,0,3947.60606021,0,4325.72727229,0,4452.96969652,0,4220.1212117,0,4422.57575713,0,5024.27272677,0,4263.39393897,0,4465.8484844,0,4228.87878746,0,4884.66666618,0,4593.60606015,0,42.0,42.0,?
2017-07-31 18:08:36.901131,4562.69696924,0,4209.30302988,0,3891.45454507,0,3937.30302991,0,4329.84848442,0,4460.69696925,0,4206.21212079,0,4409.18181774,0,5019.12121162,0,4243.81818139,0,4452.45454501,0,4228.87878746,0,4877.45454497,0,4580.21212075,0,42.0,42.0,?
2017-07-31 18:08:36.901242,4562.69696924,0,4209.30302988,0,3891.45454507,0,3937.30302991,0,4329.84848442,0,4460.69696925,0,4206.21212079,0,4409.18181774,0,5019.12121162,0,4243.81818139,0,4452.45454501,0,4228.87878746,0,4877.45454497,0,4580.21212075,0,42.0,42.0,?
2017-07-31 18:08:36.903279,4568.87878742,0,4206.21212079,0,3895.06060567,0,3931.63636324,0,4331.90909048,0,4451.42424198,0,4213.93939352,0,4413.81818138,0,5021.18181768,0,4249.48484806,0,4455.03030258,0,4227.84848443,0,4878.99999951,0,4589.99999954,0,42.0,42.0,?
2017-07-31 18:08:36.920778,4573.51515106,0,4205.18181776,0,3905.36363597,0,3945.03030264,0,4338.60606017,0,4459.15151471,0,4222.18181776,0,4424.12121168,0,5035.09090859,0,4257.7272723,0,4462.2424238,0,4232.48484806,0,4881.06060557,0,4601.84848439,0,42.0,42.0,?
2017-07-31 18:08:36.924406,4573.51515106,0,4205.18181776,0,3905.36363597,0,3945.03030264,0,4338.60606017,0,4459.15151471,0,4222.18181776,0,4424.12121168,0,5035.09090859,0,4257.7272723,0,4462.2424238,0,4232.48484806,0,4881.06060557,0,4601.84848439,0,42.0,42.0,?
2017-07-31 18:08:36.931680,4574.54545409,3717.33333296,4206.21212079,0,3902.27272688,0,3947.60606021,0,4324.18181775,0,4456.06060561,0,4220.1212117,0,4424.63636319,0,5025.81818132,0,4259.78787836,0,4464.81818137,0,4228.36363594,0,4883.12121163,0,4606.99999954,0,42.0,42.0,?
2017-07-31 18:08:36.937276,4574.54545409,3717.33333296,4206.21212079,0,3902.27272688,0,3947.60606021,0,4324.18181775,0,4456.06060561,0,4220.1212117,0,4424.63636319,0,5025.81818132,0,4259.78787836,0,4464.81818137,0,4228.36363594,0,4883.12121163,0,4606.99999954,0,42.0,42.0,?
2017-07-31 18:08:36.948800,4573.51515106,3717.33333296,4205.18181776,12.3636363624,3900.72727234,0,3939.87878748,0,4317.99999957,0,4452.45454501,0,4215.99999958,0,4419.48484804,0,5027.36363586,0,4250.51515109,0,4458.63636319,0,4225.78787837,0,4876.93939345,0,4606.48484802,0,42.0,42.0,?
2017-07-31 18:08:36.956710,4578.15151469,3717.33333296,4207.75757534,12.3636363624,3899.18181779,234.909090886,3943.99999961,0,4332.42424199,0,4459.66666622,0,4217.03030261,0,4424.12121168,0,5020.66666616,0,4246.39393897,0,4458.12121168,0,4229.90909049,0,4874.87878739,0,4603.90909045,3531.87878753,42.0,42.0,?
2017-07-31 18:08:36.958200,4578.15151469,3717.33333296,4207.75757534,12.3636363624,3899.18181779,234.909090886,3943.99999961,0,4332.42424199,0,4459.66666622,0,4217.03030261,0,4424.12121168,0,5020.66666616,0,4246.39393897,0,4458.12121168,0,4229.90909049,0,4874.87878739,0,4603.90909045,3531.87878753,42.0,42.0,?
2017-07-31 18:08:36.966258,4577.63636318,3717.33333296,4209.8181814,12.3636363624,3902.7878784,234.909090886,3936.78787839,350.303030268,4332.93939351,0,4461.72727228,0,4217.03030261,0,4416.39393895,0,5020.15151465,0,4252.57575715,0,4463.27272683,0,4231.45454503,0,4882.0909086,0,4605.45454499,3531.87878753,42.0,42.0,?
2017-07-31 18:08:36.974804,4577.63636318,3717.33333296,4211.36363594,12.3636363624,3901.24242385,234.909090886,3936.27272688,350.303030268,4332.93939351,193.696969678,4456.57575713,0,4217.54545412,0,4413.81818138,0,5030.45454495,0,4249.48484806,0,4458.63636319,0,4229.39393897,0,4877.96969648,0,4602.87878742,3531.87878753,42.0,42.0,?
2017-07-31 18:08:36.981015,4580.21212075,3717.33333296,4208.27272685,12.3636363624,3899.18181779,234.909090886,3944.51515112,350.303030268,4330.36363593,193.696969678,4454.51515107,2880.72727244,4217.54545412,0,4421.03030259,0,5039.72727222,0,4248.45454503,0,4459.66666622,0,4231.96969655,0,4880.03030254,0,4603.90909045,3531.87878753,42.0,42.0,?
2017-07-31 18:08:36.994218,4585.36363591,3717.33333296,4209.30302988,12.3636363624,3899.18181779,234.909090886,3951.21212082,350.303030268,4334.48484805,193.696969678,4458.63636319,2880.72727244,4214.45454503,3177.45454514,4422.06060562,0,5031.9999995,0,4253.09090867,0,4466.36363592,0,4237.1212117,0,4886.72727224,0,4608.54545408,3531.87878753,42.0,42.0,?
2017-07-31 18:08:36.997579,4582.27272681,3717.33333296,4210.33333291,12.3636363624,3900.21212082,234.909090886,3946.57575718,350.303030268,4335.51515108,193.696969678,4461.21212077,2880.72727244,4219.60606018,3177.45454514,4421.03030259,2687.03030276,5024.78787829,0,4256.69696927,0,4465.33333289,0,4233.51515109,0,4881.57575709,0,4608.03030257,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.005949,4579.69696924,3717.33333296,4210.84848443,12.3636363624,3898.66666628,234.909090886,3941.42424203,350.303030268,4330.87878745,193.696969678,4458.63636319,2880.72727244,4223.21212079,3177.45454514,4421.5454541,2687.03030276,5032.51515101,3012.6060603,4255.66666624,0,4462.75757531,0,4228.87878746,0,4881.06060557,0,4604.42424196,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.012653,4577.63636318,3717.33333296,4206.72727231,12.3636363624,3897.12121173,234.909090886,3946.57575718,350.303030268,4331.39393896,193.696969678,4460.69696925,2880.72727244,4220.1212117,3177.45454514,4423.09090865,2687.03030276,5042.81818131,3012.6060603,4256.69696927,61.818181812,4464.81818137,0,4228.36363594,0,4883.63636315,0,4603.39393893,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.021498,4572.48484803,3717.33333296,4205.69696928,12.3636363624,3896.0909087,234.909090886,3950.18181779,350.303030268,4337.06060563,193.696969678,4466.87878743,2880.72727244,4225.78787837,3177.45454514,4425.15151471,2687.03030276,5041.78787828,3012.6060603,4258.24242382,61.818181812,4467.90909046,3292.84848452,4228.87878746,0,4881.57575709,0,4601.84848439,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.028862,4567.33333288,3717.33333296,4209.8181814,12.3636363624,3890.93939355,234.909090886,3945.03030264,350.303030268,4337.57575714,193.696969678,4464.81818137,2880.72727244,4232.99999958,3177.45454514,4423.09090865,2687.03030276,5037.66666616,3012.6060603,4252.57575715,61.818181812,4460.18181774,3292.84848452,4227.33333291,605.818181758,4876.42424194,0,4593.60606015,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.037146,4568.87878742,3717.33333296,4207.75757534,12.3636363624,3888.87878749,234.909090886,3943.48484809,350.303030268,4332.93939351,193.696969678,4462.75757531,2880.72727244,4230.424242,3177.45454514,4423.60606016,2687.03030276,5038.18181768,3012.6060603,4254.63636321,61.818181812,4455.03030258,3292.84848452,4226.30302988,605.818181758,4871.7878783,1133.33333322,4586.39393894,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.044190,4572.99999954,3717.33333296,4207.24242382,12.3636363624,3892.4848481,234.909090886,3945.54545415,350.303030268,4332.93939351,193.696969678,4464.30302986,2880.72727244,4226.8181814,3177.45454514,4428.2424238,2687.03030276,5036.12121162,3012.6060603,4268.54545412,57.6969696912,4462.75757531,3292.84848452,4227.84848443,605.818181758,4878.484848,1133.33333322,4589.99999954,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.052215,4574.03030257,3717.33333296,4207.75757534,12.3636363624,3893.51515113,234.909090886,3946.06060567,350.303030268,4342.21212078,193.696969678,4464.30302986,2880.72727244,4227.33333291,3177.45454514,4429.27272683,2687.03030276,5035.09090859,3012.6060603,4278.84848442,57.6969696912,4467.39393895,3288.7272724,4227.33333291,605.818181758,4878.99999951,1133.33333322,4591.54545409,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.059791,4573.51515106,3717.33333296,4207.75757534,12.3636363624,3889.393939,234.909090886,3949.15151476,350.303030268,4345.81818138,193.696969678,4463.27272683,2880.72727244,4229.90909049,3177.45454514,4427.21212077,2687.03030276,5041.27272677,3012.6060603,4284.51515109,57.6969696912,4465.33333289,3288.7272724,4226.8181814,593.454545395,4875.90909042,1133.33333322,4584.84848439,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.069334,4572.99999954,3717.33333296,4209.8181814,12.3636363624,3888.36363597,234.909090886,3948.12121173,350.303030268,4338.60606017,193.696969678,4460.69696925,2880.72727244,4230.424242,3177.45454514,4426.69696925,2687.03030276,5039.72727222,3012.6060603,4294.81818139,57.6969696912,4465.8484844,3288.7272724,4229.39393897,593.454545395,4880.03030254,1133.33333322,4580.21212075,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.080051,4574.03030257,3717.33333296,4207.24242382,12.3636363624,3894.54545416,234.909090886,3943.48484809,350.303030268,4333.45454502,193.696969678,4458.12121168,2880.72727244,4227.33333291,3177.45454514,4428.2424238,2687.03030276,5029.93939344,3012.6060603,4307.69696927,57.6969696912,4470.48484804,3288.7272724,4232.48484806,593.454545395,4881.06060557,1133.33333322,4578.66666621,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.086777,4575.0606056,3717.33333296,4206.72727231,12.3636363624,3895.06060567,234.909090886,3939.36363597,350.303030268,4327.27272684,193.696969678,4456.06060561,2880.72727244,4221.66666624,3177.45454514,4427.72727228,2687.03030276,5025.3030298,3012.6060603,4312.84848442,57.6969696912,4476.66666622,3288.7272724,4232.48484806,593.454545395,4884.66666618,1133.33333322,4576.09090863,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.091169,4574.54545409,3717.33333296,4207.75757534,12.3636363624,3891.96969658,234.909090886,3936.27272688,350.303030268,4321.09090866,193.696969678,4458.63636319,2880.72727244,4219.09090867,3177.45454514,4426.18181774,2687.03030276,5027.87878738,3012.6060603,4315.42424199,57.6969696912,4477.18181773,3288.7272724,4228.36363594,593.454545395,4884.66666618,1133.33333322,4577.12121166,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.098646,4571.454545,3717.33333296,4207.75757534,12.3636363624,3891.45454507,234.909090886,3938.33333294,350.303030268,4317.99999957,193.696969678,4461.21212077,2880.72727244,4222.18181776,3177.45454514,4428.2424238,2687.03030276,5029.93939344,3012.6060603,4321.09090866,57.6969696912,4474.09090864,3288.7272724,4228.36363594,593.454545395,4883.63636315,1133.33333322,4588.96969651,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.108135,4568.36363591,3717.33333296,4209.30302988,12.3636363624,3893.51515113,234.909090886,3941.93939355,350.303030268,4321.60606017,193.696969678,4461.72727228,2880.72727244,4227.33333291,3177.45454514,4430.81818138,2687.03030276,5028.90909041,3012.6060603,4316.96969654,57.6969696912,4470.99999955,3288.7272724,4228.87878746,593.454545395,4883.63636315,1133.33333322,4599.78787833,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.114515,4571.454545,3717.33333296,4209.30302988,12.3636363624,3897.63636325,234.909090886,3939.87878748,350.303030268,4330.36363593,193.696969678,4464.81818137,2880.72727244,4230.93939352,3177.45454514,4432.87878744,2687.03030276,5030.45454495,3012.6060603,4309.24242381,57.6969696912,4474.60606016,3288.7272724,4225.78787837,593.454545395,4880.54545406,1133.33333322,4602.3636359,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.123390,4576.09090863,3717.33333296,4209.30302988,12.3636363624,3901.75757537,234.909090886,3939.87878748,350.303030268,4327.27272684,193.696969678,4468.42424198,2880.72727244,4229.90909049,3177.45454514,4430.81818138,2687.03030276,5028.90909041,3012.6060603,4303.06060563,57.6969696912,4480.27272682,3288.7272724,4226.30302988,593.454545395,4886.21212072,1133.33333322,4603.39393893,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.130410,4574.03030257,3717.33333296,4208.78787837,12.3636363624,3903.30302991,234.909090886,3943.48484809,350.303030268,4317.48484805,193.696969678,4466.87878743,2880.72727244,4224.24242382,3177.45454514,4426.18181774,2687.03030276,5024.78787829,3012.6060603,4291.21212078,57.6969696912,4475.63636319,3288.7272724,4227.33333291,593.454545395,4887.75757527,1133.33333322,4601.84848439,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.137869,4571.96969651,3717.33333296,4207.24242382,12.3636363624,3903.30302991,234.909090886,3934.21212082,350.303030268,4319.0303026,193.696969678,4464.30302986,2880.72727244,4223.21212079,3177.45454514,4425.66666622,2687.03030276,5026.33333283,3012.6060603,4281.93939351,57.6969696912,4472.5454541,3288.7272724,4227.84848443,593.454545395,4886.21212072,1133.33333322,4601.33333287,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.146871,4575.0606056,3717.33333296,4209.30302988,12.3636363624,3903.81818143,234.909090886,3927.51515112,350.303030268,4322.12121169,193.696969678,4465.33333289,2880.72727244,4227.84848443,3177.45454514,4428.2424238,2687.03030276,5031.48484798,3012.6060603,4286.06060563,57.6969696912,4477.69696925,3288.7272724,4227.84848443,593.454545395,4887.24242375,1133.33333322,4602.87878742,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.153717,4575.0606056,3717.33333296,4208.78787837,12.3636363624,3908.96969658,234.909090886,3942.45454506,350.303030268,4318.51515108,193.696969678,4465.33333289,2880.72727244,4231.96969655,3177.45454514,4430.30302986,2687.03030276,5030.45454495,3012.6060603,4288.63636321,57.6969696912,4476.66666622,3288.7272724,4228.36363594,593.454545395,4883.12121163,1133.33333322,4601.84848439,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.161467,4569.39393894,3717.33333296,4207.24242382,12.3636363624,3913.0909087,234.909090886,3950.6969693,350.303030268,4316.96969654,193.696969678,4462.2424238,2880.72727244,4228.87878746,3177.45454514,4428.75757531,2687.03030276,5022.21212071,3012.6060603,4279.87878745,57.6969696912,4469.45454501,3288.7272724,4229.39393897,593.454545395,4884.15151466,1133.33333322,4597.72727227,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.169164,4568.36363591,3717.33333296,4207.24242382,12.3636363624,3912.06060567,234.909090886,3940.393939,350.303030268,4317.99999957,193.696969678,4458.63636319,2880.72727244,4218.57575715,3177.45454514,4420.51515107,2687.03030276,5013.96969647,3012.6060603,4278.84848442,57.6969696912,4467.90909046,3288.7272724,4228.87878746,593.454545395,4884.15151466,1133.33333322,4598.24242378,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.178670,4572.99999954,3717.33333296,4208.78787837,12.3636363624,3909.99999961,234.909090886,3931.63636324,350.303030268,4314.39393896,193.696969678,4457.60606016,2880.72727244,4210.33333291,3177.45454514,4410.72727229,2687.03030276,5010.87878738,3012.6060603,4288.12121169,57.6969696912,4476.1515147,3288.7272724,4229.39393897,593.454545395,4885.18181769,1133.33333322,4602.87878742,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.184597,4575.0606056,3717.33333296,4209.8181814,12.3636363624,3911.03030264,234.909090886,3934.72727233,350.303030268,4309.75757533,193.696969678,4459.66666622,2880.72727244,4214.96969655,3177.45454514,4410.72727229,2687.03030276,5017.06060556,3012.6060603,4288.63636321,57.6969696912,4480.27272682,3288.7272724,4230.93939352,593.454545395,4890.33333284,1133.33333322,4606.48484802,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.193866,4572.48484803,3717.33333296,4207.24242382,12.3636363624,3911.03030264,234.909090886,3939.87878748,350.303030268,4310.27272684,193.696969678,4463.78787834,2880.72727244,4228.87878746,3177.45454514,4424.12121168,2687.03030276,5028.39393889,3012.6060603,4283.48484806,57.6969696912,4475.63636319,3288.7272724,4228.87878746,593.454545395,4887.75757527,1133.33333322,4604.42424196,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.202024,4567.33333288,3717.33333296,4206.72727231,12.3636363624,3905.36363597,234.909090886,3938.84848445,350.303030268,4315.42424199,193.696969678,4466.36363592,2880.72727244,4235.06060564,3177.45454514,4433.39393895,2687.03030276,5030.96969647,3012.6060603,4281.424242,57.6969696912,4465.8484844,3288.7272724,4227.33333291,593.454545395,4883.63636315,1133.33333322,4594.63636318,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.209438,4564.7575753,3717.33333296,4208.27272685,12.3636363624,3900.21212082,234.909090886,3935.24242385,350.303030268,4315.93939351,193.696969678,4464.81818137,2880.72727244,4236.60606018,3177.45454514,4435.96969653,2687.03030276,5032.51515101,3012.6060603,4279.87878745,57.6969696912,4460.69696925,3288.7272724,4228.87878746,593.454545395,4879.51515103,1133.33333322,4590.51515106,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.215660,4569.90909045,3717.33333296,4208.27272685,12.3636363624,3906.393939,234.909090886,3938.33333294,350.303030268,4316.45454502,193.696969678,4461.21212077,2880.72727244,4241.24242382,3177.45454514,4441.12121168,2687.03030276,5043.33333283,3012.6060603,4282.96969654,57.6969696912,4472.03030258,3288.7272724,4232.48484806,593.454545395,4883.63636315,1133.33333322,4601.84848439,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.225478,4575.57575712,3717.33333296,4209.30302988,12.3636363624,3912.57575718,234.909090886,3942.96969658,350.303030268,4318.51515108,193.696969678,4459.15151471,2880.72727244,4237.1212117,3177.45454514,4439.06060562,2687.03030276,5045.39393889,3012.6060603,4284.51515109,57.6969696912,4479.24242379,3288.7272724,4231.96969655,593.454545395,4892.3939389,1133.33333322,4610.09090863,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.231755,4571.96969651,3717.33333296,4207.24242382,12.3636363624,3907.93939355,234.909090886,3942.45454506,350.303030268,4312.3333329,193.696969678,4459.15151471,2880.72727244,4228.87878746,3177.45454514,4429.27272683,2687.03030276,5033.03030253,3012.6060603,4279.87878745,57.6969696912,4468.93939349,3288.7272724,4223.21212079,593.454545395,4885.18181769,1133.33333322,4603.90909045,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.240678,4569.90909045,3717.33333296,4207.24242382,12.3636363624,3905.36363597,234.909090886,3940.90909052,350.303030268,4305.63636321,193.696969678,4461.72727228,2880.72727244,4227.84848443,3177.45454514,4425.66666622,2687.03030276,5027.87878738,3012.6060603,4274.7272723,57.6969696912,4467.90909046,3288.7272724,4224.75757534,593.454545395,4881.06060557,1133.33333322,4605.45454499,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.247496,4570.42424197,3717.33333296,4209.8181814,12.3636363624,3913.60606021,234.909090886,3937.30302991,350.303030268,4310.78787836,193.696969678,4466.87878743,2880.72727244,4227.84848443,3177.45454514,4425.15151471,2687.03030276,5031.48484798,3012.6060603,4273.18181775,57.6969696912,4469.96969652,3288.7272724,4229.39393897,593.454545395,4880.03030254,1133.33333322,4611.63636318,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.255460,4566.30302985,3717.33333296,4208.78787837,12.3636363624,3916.69696931,234.909090886,3933.18181779,350.303030268,4317.99999957,193.696969678,4460.69696925,2880.72727244,4220.63636321,3177.45454514,4418.45454501,2687.03030276,5029.42424192,3012.6060603,4271.12121169,57.6969696912,4462.2424238,3288.7272724,4228.87878746,593.454545395,4877.45454497,1133.33333322,4605.45454499,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.264486,4566.30302985,3717.33333296,4207.75757534,12.3636363624,3908.96969658,234.909090886,3935.75757536,350.303030268,4314.39393896,193.696969678,4450.39393895,2880.72727244,4212.90909049,3177.45454514,4412.27272683,2687.03030276,5014.9999995,3012.6060603,4266.99999957,57.6969696912,4464.30302986,3288.7272724,4231.45454503,593.454545395,4882.0909086,1133.33333322,4602.87878742,3531.87878753,42.0,42.0,?
2017-07-31 18:08:37.271297,4569.90909045,3717.33333296,4206.21212079,12.3636363624,3903.81818143,234.909090886,3936.27272688,350.303030268,4307.18181775,193.696969678,4452.45454501,2880.72727244,4213.424242,3177.45454514,4408.66666623,2687.03030276,5005.72727223,3012.6060603,4263.39393897,57.6969696912,4465.8484844,3288.7272724,4228.87878746,593.454545395,4876.42424194,1133.33333322,4606.48484802,3531.87878753,42.0,42.0,?
