Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
53:40.4,4560.636363,2522.181818,4276.787878,828.3636363,3985.212121,3849.212121,3908.969697,65.93939393,4298.939394,4112.969697,5401.363636,3667.878788,4223.727272,3020.848485,4340.151515,2897.212121,4984.60606,2645.818182,4237.121212,3449.454545,4456.575757,3329.939394,4233.515151,4.121212121,4854.787878,2303.757576,4477.181818,3070.30303,42,42,?
53:40.4,4566.30303,2522.181818,4249.484848,828.3636363,3991.909091,3849.212121,3921.848484,65.93939393,4311.30303,4112.969697,5414.757575,3667.878788,4237.121212,3020.848485,4353.545454,2897.212121,4995.939393,2645.818182,4239.181818,3449.454545,4478.727272,3342.30303,4234.030303,4.121212121,4873.333333,2303.757576,4493.666666,3070.30303,42,42,?
53:40.4,4565.787878,2522.181818,4260.818181,828.3636363,3977.484848,3849.212121,3915.151515,65.93939393,4299.969697,4112.969697,5409.090909,3667.878788,4246.90909,3020.848485,4356.636363,2897.212121,5005.727272,2645.818182,4237.121212,3449.454545,4482.848484,3342.30303,4238.151515,4.121212121,4884.666666,2303.757576,4499.333333,3070.30303,42,42,?
53:40.4,4551.363636,2522.181818,4271.636363,828.3636363,3982.636363,3849.212121,3896.60606,65.93939393,4283.484848,4112.969697,5386.939393,3667.878788,4228.363636,3020.848485,4339.636363,2897.212121,4993.878787,2645.818182,4234.030303,3449.454545,4453.484848,3342.30303,4232.484848,4.121212121,4859.424242,2303.757576,4477.696969,3070.30303,42,42,?
53:40.4,4554.969697,2522.181818,4244.333333,828.3636363,4022.818181,3849.212121,3929.575757,65.93939393,4319.030303,4112.969697,5409.60606,3667.878788,4248.454545,3020.848485,4368.484848,2897.212121,5023.757575,2645.818182,4252.060606,3449.454545,4471,3342.30303,4229.90909,4.121212121,4855.818181,2303.757576,4485.939393,3070.30303,42,42,?
53:40.4,4565.787878,2522.181818,4278.333333,828.3636363,3956.878787,3849.212121,3896.090909,65.93939393,4287.090909,4112.969697,5392.60606,3667.878788,4221.151515,3020.848485,4335.515151,2897.212121,4985.121212,2645.818182,4210.333333,3449.454545,4450.90909,3342.30303,4236.090909,4.121212121,4847.060606,2303.757576,4482.333333,3070.30303,42,42,?
53:40.4,4558.575757,2522.181818,4255.666666,828.3636363,3955.848484,3849.212121,3904.333333,65.93939393,4293.272727,4112.969697,5408.060606,3667.878788,4234.545454,3020.848485,4336.030303,2897.212121,4979.454545,2645.818182,4219.090909,3449.454545,4444.212121,3342.30303,4229.90909,4.121212121,4840.878787,2303.757576,4482.333333,3070.30303,42,42,?
53:40.4,4555.484848,2522.181818,4258.757575,828.3636363,3999.636363,3849.212121,3916.696969,65.93939393,4306.666666,4112.969697,5415.272727,3667.878788,4239.181818,3020.848485,4353.030303,2897.212121,4996.454545,2645.818182,4225.272727,3449.454545,4453.484848,3342.30303,4234.545454,4.121212121,4852.212121,2303.757576,4482.333333,3070.30303,42,42,?
53:40.5,4568.363636,2522.181818,4278.848484,828.3636363,3977.484848,3849.212121,3894.030303,65.93939393,4286.575757,4112.969697,5396.727272,3667.878788,4210.333333,3020.848485,4333.454545,2897.212121,4985.121212,2645.818182,4211.878787,3449.454545,4448.848484,3342.30303,4238.666666,4.121212121,4854.272727,2303.757576,4483.363636,3070.30303,42,42,?
53:40.5,4560.636363,2522.181818,4265.969697,828.3636363,4007.878787,3849.212121,3942.454545,65.93939393,4310.787878,4112.969697,5439.484848,3667.878788,4260.30303,3020.848485,4372.60606,2897.212121,5031.484848,2645.818182,4272.666666,3449.454545,4478.212121,3342.30303,4237.636363,4.121212121,4860.969696,2303.757576,4508.090909,3070.30303,42,42,?
53:40.5,4560.636363,2522.181818,4265.969697,828.3636363,4007.363636,3849.212121,3922.878787,65.93939393,4310.787878,4112.969697,5416.818181,3667.878788,4228.363636,3020.848485,4347.878787,2897.212121,5006.242424,2645.818182,4250,3449.454545,4458.636363,3342.30303,4237.636363,4.121212121,4848.090909,2303.757576,4480.272727,3070.30303,42,42,?
53:40.5,4559.60606,2522.181818,4264.424242,828.3636363,3976.969697,3849.212121,3901.757575,65.93939393,4296.878787,4112.969697,5393.636363,3667.878788,4194.878787,3020.848485,4324.696969,2897.212121,4982.030303,2645.818182,4222.181818,3449.454545,4451.424242,3342.30303,4237.636363,4.121212121,4846.545454,2303.757576,4470.484848,3070.30303,42,42,?
53:40.5,4571.969697,2522.181818,4247.424242,828.3636363,3969.757575,3849.212121,3924.939394,65.93939393,4319.030303,4112.969697,5418.878787,3667.878788,4231.969697,3020.848485,4350.969697,2897.212121,5006.242424,2645.818182,4244.848484,3449.454545,4473.060606,3342.30303,4234.030303,4.121212121,4864.060606,2303.757576,4494.696969,3070.30303,42,42,?
53:40.5,4553.939393,2522.181818,4272.151515,828.3636363,3972.848484,3849.212121,3906.909091,65.93939393,4294.30303,4112.969697,5409.60606,3667.878788,4219.090909,3020.848485,4330.878787,2897.212121,4986.666666,2645.818182,4227.333333,3449.454545,4445.242424,3342.30303,4233,4.121212121,4843.454545,2303.757576,4470.484848,3070.30303,42,42,?
53:40.5,4553.424242,2522.181818,4246.393939,828.3636363,4003.757575,3849.212121,3924.939394,65.93939393,4307.696969,4112.969697,5419.90909,3667.878788,4224.242424,3020.848485,4343.757575,2897.212121,5002.636363,2645.818182,4239.696969,3449.454545,4451.939393,3342.30303,4230.424242,4.121212121,4841.90909,2303.757576,4471.515151,3070.30303,42,42,?
53:40.5,4574.030303,2522.181818,4266.484848,828.3636363,3967.696969,3849.212121,3911.030303,65.93939393,4290.696969,4112.969697,5409.60606,3667.878788,4211.878787,3020.848485,4333.454545,2897.212121,4989.242424,2645.818182,4220.636363,3449.454545,4459.151515,3342.30303,4236.60606,4.121212121,4862,2303.757576,4482.333333,3070.30303,42,42,?
53:40.5,4566.30303,2522.181818,4262.878787,828.3636363,3959.969697,3849.212121,3910.515151,65.93939393,4293.272727,4112.969697,5421.969696,3667.878788,4216.515151,3020.848485,4332.424242,2897.212121,4983.060606,2645.818182,4219.090909,3449.454545,4459.151515,3342.30303,4236.090909,4.121212121,4858.90909,2303.757576,4476.666666,3070.30303,42,42,?
53:40.5,4551.878787,2522.181818,4253.090909,828.3636363,3997.060606,3849.212121,3925.969697,65.93939393,4315.424242,4112.969697,5444.636363,3667.878788,4247.939394,3020.848485,4356.121212,2897.212121,5006.242424,2645.818182,4242.787878,3449.454545,4456.060606,3342.30303,4234.545454,4.121212121,4846.030303,2303.757576,4471,3070.30303,42,42,?
53:40.5,4551.878787,2522.181818,4273.696969,828.3636363,3973.363636,3849.212121,3893.515151,65.93939393,4286.575757,4112.969697,5422.999999,3667.878788,4227.848484,3020.848485,4331.393939,2897.212121,4982.545454,2645.818182,4208.272727,3449.454545,4422.575757,3342.30303,4230.939394,4.121212121,4832.636363,2303.757576,4462.757575,3070.30303,42,42,?
53:40.5,4553.939393,2522.181818,4238.666666,828.3636363,3978.515151,3849.212121,3920.818181,65.93939393,4314.90909,4112.969697,5449.272727,3667.878788,4237.636363,3020.848485,4348.393939,2897.212121,5003.666666,2645.818182,4222.696969,3449.454545,4433.90909,3342.30303,4227.848484,4.121212121,4837.272727,2303.757576,4481.818181,3070.30303,42,42,?
53:40.5,4541.060606,2522.181818,4262.363636,828.3636363,3956.878787,3849.212121,3908.454545,65.93939393,4302.030303,4112.969697,5435.878787,3667.878788,4215.484848,3020.848485,4335,2897.212121,4986.666666,2645.818182,4209.30303,3449.454545,4427.727272,3342.30303,4238.666666,4.121212121,4834.696969,2303.757576,4460.696969,3070.30303,42,42,?
53:40.6,4535.393939,2522.181818,4259.787878,828.3636363,3953.787878,3849.212121,3896.60606,65.93939393,4287.60606,4112.969697,5417.333333,3667.878788,4209.30303,3020.848485,4326.757575,2897.212121,4976.363636,2645.818182,4197.454545,3449.454545,4426.696969,3342.30303,4234.030303,4.121212121,4835.212121,2303.757576,4442.151515,3070.30303,42,42,?
53:40.6,4554.454545,2522.181818,4244.333333,828.3636363,3980.060606,3849.212121,3926.484848,65.93939393,4315.939394,4112.969697,5431.242424,3667.878788,4237.121212,3020.848485,4358.696969,2897.212121,5018.090909,2645.818182,4242.787878,3449.454545,4454,3342.30303,4228.363636,4.121212121,4850.666666,2303.757576,4472.545454,3070.30303,42,42,?
53:40.6,4556,2522.181818,4278.848484,828.3636363,3953.272727,3849.212121,3906.393939,65.93939393,4293.272727,4112.969697,5400.848484,3667.878788,4204.151515,3020.848485,4331.393939,2897.212121,4993.878787,2645.818182,4238.666666,3449.454545,4437,3342.30303,4235.575757,4.121212121,4845,2303.757576,4472.545454,3070.30303,42,42,?
53:40.6,4540.030303,2522.181818,4245.363636,828.3636363,3992.424242,3849.212121,3931.121212,65.93939393,4318.515151,4112.969697,5415.272727,3667.878788,4230.424242,3020.848485,4348.90909,2897.212121,5005.727272,2645.818182,4236.090909,3449.454545,4450.90909,3342.30303,4234.545454,4.121212121,4852.727272,2303.757576,4471.515151,3070.30303,42,42,?
53:40.6,4546.212121,2522.181818,4258.242424,828.3636363,3979.030303,3849.212121,3919.787878,65.93939393,4314.393939,4112.969697,5408.575757,3667.878788,4238.666666,3020.848485,4349.939394,2897.212121,5005.727272,2645.818182,4206.727272,3449.454545,4448.333333,3342.30303,4234.030303,4.121212121,4857.363636,2303.757576,4465.848484,3070.30303,42,42,?
53:40.6,4550.848484,2522.181818,4264.939394,828.3636363,3936.272727,3849.212121,3897.121212,65.93939393,4295.333333,4112.969697,5393.121212,3667.878788,4219.60606,3020.848485,4331.393939,2897.212121,4990.272727,2645.818182,4207.242424,3449.454545,4428.242424,3342.30303,4229.90909,4.121212121,4842.424242,2303.757576,4457.60606,3070.30303,42,42,?
53:40.6,4532.818181,2522.181818,4241.242424,828.3636363,3971.818181,3849.212121,3918.757575,65.93939393,4315.424242,4112.969697,5411.666666,3667.878788,4243.818181,3020.848485,4356.636363,2897.212121,5013.969696,2645.818182,4260.30303,3449.454545,4439.575757,3342.30303,4233.515151,4.121212121,4840.878787,2303.757576,4459.666666,3070.30303,42,42,?
53:40.6,4527.151515,2522.181818,4273.696969,828.3636363,3951.727272,3849.212121,3893,65.93939393,4291.212121,4112.969697,5381.787878,3667.878788,4220.636363,3020.848485,4330.878787,2897.212121,4983.060606,2645.818182,4230.939394,3449.454545,4425.666666,3342.30303,4237.636363,4.121212121,4836.757575,2303.757576,4448.333333,3070.30303,42,42,?
53:40.6,4547.242424,2522.181818,4247.939394,828.3636363,3960.484848,3849.212121,3918.757575,65.93939393,4322.121212,4112.969697,5398.272727,3667.878788,4240.212121,3020.848485,4349.939394,2897.212121,4998.515151,2645.818182,4228.363636,3449.454545,4453.484848,3342.30303,4229.90909,4.121212121,4852.727272,2303.757576,4471,3070.30303,42,42,?
53:40.6,4551.878787,2522.181818,4253.60606,828.3636363,3962.545454,3849.212121,3917.212121,65.93939393,4322.636363,4112.969697,5396.727272,3667.878788,4238.666666,3020.848485,4356.121212,2897.212121,5003.151515,2645.818182,4231.969697,3449.454545,4457.60606,3342.30303,4236.60606,4.121212121,4856.333333,2303.757576,4472.545454,3070.30303,42,42,?
53:40.6,4540.545454,2522.181818,4263.393939,828.3636363,3922.363636,3849.212121,3887.333333,65.93939393,4290.696969,4112.969697,5364.272727,3667.878788,4211.363636,3020.848485,4325.727272,2897.212121,4977.90909,2645.818182,4210.333333,3449.454545,4423.60606,3342.30303,4235.060606,4.121212121,4834.696969,2303.757576,4451.939393,3070.30303,42,42,?
53:40.6,4538.484848,2522.181818,4245.878787,828.3636363,3932.151515,3849.212121,3904.333333,65.93939393,4308.727272,4112.969697,5373.030302,3667.878788,4233.515151,3020.848485,4344.272727,2897.212121,4999.030303,2645.818182,4214.454545,3449.454545,4431.848484,3342.30303,4227.848484,4.121212121,4835.727272,2303.757576,4456.575757,3070.30303,42,42,?
53:40.6,4531.272727,2522.181818,4272.151515,828.3636363,3940.393939,3849.212121,3880.636363,65.93939393,4286.060606,4112.969697,5356.545454,3667.878788,4206.727272,3020.848485,4325.212121,2897.212121,4976.363636,2645.818182,4197.969697,3449.454545,4414.848484,3342.30303,4233.515151,4.121212121,4825.424242,2303.757576,4437.515151,3070.30303,42,42,?
53:40.7,4536.424242,2522.181818,4238.151515,828.3636363,3976.969697,3849.212121,3908.969697,65.93939393,4305.636363,4112.969697,5382.30303,3667.878788,4231.969697,3020.848485,4345.30303,2897.212121,4996.454545,2645.818182,4224.757575,3449.454545,4425.666666,3342.30303,4232.484848,4.121212121,4821.30303,2303.757576,4450.393939,3070.30303,42,42,?
53:40.7,4554.454545,2522.181818,4260.818181,828.3636363,3953.272727,3849.212121,3911.030303,65.93939393,4302.545454,4112.969697,5382.30303,3667.878788,4242.787878,3020.848485,4347.878787,2897.212121,4998.515151,2645.818182,4193.848484,3449.454545,4427.727272,3342.30303,4234.030303,4.121212121,4830.060606,2303.757576,4466.363636,3070.30303,42,42,?
53:40.7,4544.151515,2522.181818,4282.969697,828.3636363,3928.030303,3849.212121,3886.30303,65.93939393,4279.363636,4112.969697,5356.030302,3667.878788,4208.272727,3020.848485,4317.484848,2897.212121,4964.515151,2645.818182,4159.848484,3449.454545,4405.575757,3342.30303,4229.393939,4.121212121,4821.30303,2303.757576,4455.030303,3070.30303,42,42,?
53:40.7,4539.515151,2522.181818,4221.151515,828.3636363,4006.333333,3849.212121,3947.60606,65.93939393,4340.151515,4112.969697,5398.787878,3667.878788,4252.575757,3020.848485,4371.060606,2897.212121,5015,2645.818182,4247.939394,3449.454545,4441.121212,3342.30303,4224.757575,4.121212121,4830.575757,2303.757576,4476.151515,3070.30303,42,42,?
53:40.7,4545.696969,2522.181818,4263.393939,828.3636363,3981.090909,3849.212121,3915.666666,65.93939393,4311.30303,4112.969697,5368.393939,3667.878788,4229.393939,3020.848485,4346.848484,2897.212121,4991.30303,2645.818182,4223.727272,3449.454545,4426.181818,3342.30303,4235.060606,4.121212121,4830.575757,2303.757576,4458.121212,3070.30303,42,42,?
53:40.7,4543.636363,2522.181818,4271.636363,828.3636363,3938.333333,3849.212121,3886.30303,65.93939393,4291.212121,4112.969697,5348.818181,3667.878788,4210.333333,3020.848485,4318.515151,2897.212121,4967.60606,2645.818182,4184.060606,3449.454545,4408.666666,3342.30303,4234.545454,4.121212121,4824.90909,2303.757576,4446.787878,3070.30303,42,42,?
53:40.7,4557.030303,2522.181818,4249.484848,828.3636363,3957.909091,3849.212121,3921.333333,65.93939393,4323.666666,4112.969697,5377.666666,3667.878788,4243.818181,3020.848485,4355.090909,2897.212121,5007.787878,2645.818182,4225.787878,3449.454545,4433.393939,3342.30303,4234.545454,4.121212121,4837.787878,2303.757576,4483.363636,3070.30303,42,42,?
53:40.7,4553.424242,2522.181818,4272.666666,828.3636363,3970.272727,3849.212121,3908.454545,65.93939393,4299.969697,4112.969697,5358.090909,3667.878788,4220.636363,3020.848485,4340.666666,2897.212121,4996.969696,2645.818182,4212.90909,3449.454545,4424.121212,3342.30303,4233,4.121212121,4837.272727,2303.757576,4475.121212,3070.30303,42,42,?
53:40.7,4540.030303,2522.181818,4246.393939,828.3636363,3996.545454,3849.212121,3920.30303,65.93939393,4311.30303,4112.969697,5365.818181,3667.878788,4231.454545,3020.848485,4351.484848,2897.212121,5005.727272,2645.818182,4222.181818,3449.454545,4431.848484,3342.30303,4228.878787,4.121212121,4839.333333,2303.757576,4459.151515,3070.30303,42,42,?
53:40.7,4548.787878,2522.181818,4263.90909,828.3636363,3962.030303,3849.212121,3904.848484,65.93939393,4302.030303,4112.969697,5352.424242,3667.878788,4225.272727,3020.848485,4342.727272,2897.212121,4995.424242,2645.818182,4224.242424,3449.454545,4432.878787,3342.30303,4237.121212,4.121212121,4839.848484,2303.757576,4455.545454,3070.30303,42,42,?
53:40.7,4561.151515,2522.181818,4258.242424,828.3636363,3955.848484,3849.212121,3908.454545,65.93939393,4306.151515,4112.969697,5347.787878,3667.878788,4221.151515,3020.848485,4342.212121,2897.212121,5002.636363,2645.818182,4231.454545,3449.454545,4444.212121,3342.30303,4236.090909,4.121212121,4848.60606,2303.757576,4470.484848,3070.30303,42,42,?
53:40.7,4568.363636,2522.181818,4245.878787,828.3636363,3976.454545,3849.212121,3933.696969,65.93939393,4326.242424,4112.969697,5363.757575,3667.878788,4242.272727,3020.848485,4367.454545,2897.212121,5025.30303,2645.818182,4251.030303,3449.454545,4461.727272,3342.30303,4234.030303,4.121212121,4865.60606,2303.757576,4493.666666,3070.30303,42,42,?
53:40.7,4554.454545,2522.181818,4278.333333,828.3636363,3947.090909,3849.212121,3906.909091,65.93939393,4295.848484,4112.969697,5341.60606,3667.878788,4221.666666,3020.848485,4339.636363,2897.212121,4989.757575,2645.818182,4215.484848,3449.454545,4430.30303,3342.30303,4238.151515,4.121212121,4846.030303,2303.757576,4475.636363,3070.30303,42,42,?
53:40.8,4537.454545,2522.181818,4249.484848,828.3636363,3987.272727,3849.212121,3929.575757,65.93939393,4321.60606,4112.969697,5367.878787,3667.878788,4244.848484,3020.848485,4356.121212,2897.212121,5012.939393,2645.818182,4227.848484,3449.454545,4434.939394,3342.30303,4232.484848,4.121212121,4834.181818,2303.757576,4468.424242,3070.30303,42,42,?
53:40.8,4541.060606,2522.181818,4262.363636,828.3636363,3980.060606,3849.212121,3915.151515,65.93939393,4310.272727,4112.969697,5364.272727,3667.878788,4231.969697,3020.848485,4344.787878,2897.212121,5006.242424,2645.818182,4229.90909,3449.454545,4425.666666,3342.30303,4234.030303,4.121212121,4829.030303,2303.757576,4460.696969,3070.30303,42,42,?
53:40.8,4546.727272,2522.181818,4262.363636,828.3636363,3951.727272,3849.212121,3903.30303,65.93939393,4295.848484,4112.969697,5356.030302,3667.878788,4222.181818,3020.848485,4332.424242,2897.212121,4989.242424,2645.818182,4225.272727,3449.454545,4412.787878,3342.30303,4233.515151,4.121212121,4821.818181,2303.757576,4461.727272,3070.30303,42,42,?
53:40.8,4550.848484,2468.60606,4247.424242,828.3636363,3981.60606,3849.212121,3933.181818,65.93939393,4330.878787,4112.969697,5383.848484,3667.878788,4248.969697,3020.848485,4367.454545,2897.212121,5025.30303,2645.818182,4250,3449.454545,4431.848484,3342.30303,4231.454545,4.121212121,4831.090909,2303.757576,4479.242424,3070.30303,42,42,?
53:40.8,4550.333333,2468.60606,4277.818181,824.2424242,3956.878787,3849.212121,3906.909091,65.93939393,4310.272727,4112.969697,5371.999999,3667.878788,4205.181818,3020.848485,4341.181818,2897.212121,5001.60606,2645.818182,4217.030303,3449.454545,4421.030303,3342.30303,4234.030303,4.121212121,4834.181818,2303.757576,4467.393939,3070.30303,42,42,?
