Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-08-01 19:18:45.085024,4554.454545,0,4191.78787837,0,3921.33333294,2748.84848457,3882.18181779,0,4281.93939351,0,4450.90909046,0,4200.03030261,0,4334.99999957,0,4999.03030253,0,4219.60606018,0,4428.2424238,0,4252.06060564,0,4836.24242376,0,4494.69696925,0,42.0,42.0,?
2017-08-01 19:18:45.089493,4554.96969651,0,4192.30302988,0,3922.87878749,2748.84848457,3881.66666628,0,4282.96969654,0,4456.57575713,0,4215.48484806,0,4337.06060563,0,5007.78787829,0,4213.93939352,0,4422.57575713,0,4256.69696927,0,4831.60606012,0,4501.39393894,0,42.0,42.0,?
2017-08-01 19:18:45.093957,4553.93939348,0,4188.69696928,0,3929.06060567,2748.84848457,3881.66666628,0,4294.81818139,0,4463.27272683,0,4228.36363594,0,4347.87878744,0,5029.93939344,0,4215.48484806,0,4417.9393935,0,4261.84848442,0,4829.54545406,0,4508.09090864,0,42.0,42.0,?
2017-08-01 19:18:45.097338,4548.27272682,0,4188.69696928,0,3927.51515112,2748.84848457,3878.57575719,0,4297.90909048,0,4464.30302986,0,4223.7272723,0,4353.03030259,0,5033.03030253,0,4212.90909049,0,4412.78787835,0,4258.75757533,0,4829.54545406,0,4498.30302985,0,42.0,42.0,?
2017-08-01 19:18:45.100851,4543.63636318,0,4187.15151473,0,3920.30302991,2748.84848457,3871.87878749,0,4293.27272684,0,4460.18181774,0,4204.66666625,0,4343.24242381,0,5011.39393889,0,4203.1212117,0,4411.2424238,0,4249.99999958,0,4827.484848,0,4488.51515107,0,42.0,42.0,?
2017-08-01 19:18:45.104772,4547.7575753,0,4189.21212079,0,3920.30302991,2748.84848457,3874.96969658,0,4287.60606018,0,4456.06060561,0,4189.72727231,0,4333.96969654,0,4997.9999995,0,4203.1212117,0,4414.33333289,0,4248.96969654,0,4824.90909043,0,4486.96969652,0,42.0,42.0,?
2017-08-01 19:18:45.108070,4545.69696924,0,4188.69696928,0,3922.87878749,2748.84848457,3881.15151476,0,4286.06060563,0,4456.57575713,0,4193.84848443,0,4340.15151472,0,5003.15151465,0,4205.69696928,0,4410.72727229,0,4255.15151473,0,4821.30302982,0,4487.48484804,0,42.0,42.0,?
2017-08-01 19:18:45.112514,4535.39393894,0,4185.60606019,0,3918.75757537,2748.84848457,3878.57575719,0,4293.27272684,0,4463.78787834,0,4208.27272685,0,4352.51515108,0,5013.96969647,0,4205.69696928,0,4405.57575714,0,4258.24242382,0,4818.21212073,0,4493.66666622,0,42.0,42.0,?
2017-08-01 19:18:45.116001,4537.454545,0,4188.69696928,0,3915.15151476,2748.84848457,3879.60606022,0,4294.30302987,0,4468.42424198,0,4219.09090867,0,4350.96969653,0,5019.12121162,0,4209.8181814,0,4410.21212077,0,4258.24242382,0,4819.24242376,0,4498.30302985,0,42.0,42.0,?
2017-08-01 19:18:45.122525,4549.81818136,0,4186.63636322,0,3920.30302991,2748.84848457,3885.27272688,0,4286.06060563,0,4464.30302986,0,4224.24242382,0,4344.27272684,0,5020.15151465,0,4219.09090867,0,4422.57575713,0,4257.21212079,0,4827.99999952,0,4502.42424197,0,42.0,42.0,?
2017-08-01 19:18:45.131268,4551.36363591,0,4186.63636322,0,3919.7878784,2748.84848457,3877.54545416,0,4284.51515109,0,4455.5454541,0,4220.1212117,0,4343.75757532,0,5014.9999995,0,4221.15151473,0,4424.12121168,0,4257.21212079,0,4829.54545406,0,4503.454545,0,42.0,42.0,?
2017-08-01 19:18:45.137526,4537.96969652,0,4188.18181776,0,3909.48484809,2748.84848457,3862.0909087,0,4289.66666624,0,4451.42424198,0,4215.48484806,0,4344.78787835,0,5007.78787829,0,4212.90909049,0,4409.69696926,0,4253.09090867,0,4818.21212073,0,4492.12121167,0,42.0,42.0,?
2017-08-01 19:18:45.145554,4529.21212076,0,4186.63636322,0,3905.36363597,2748.84848457,3859.51515113,0,4289.66666624,0,4458.63636319,0,4219.60606018,0,4348.39393896,0,5001.09090859,0,4196.93939352,0,4400.42424198,0,4249.99999958,0,4809.96969649,0,4479.24242379,0,42.0,42.0,?
2017-08-01 19:18:45.155183,4538.48484803,0,4190.24242382,0,3913.0909087,2748.84848457,3878.57575719,0,4288.63636321,0,4469.96969652,0,4224.24242382,0,4354.06060563,0,5005.21212071,0,4191.78787837,0,4407.6363632,0,4253.09090867,0,4817.1818177,0,4481.81818137,0,42.0,42.0,?
2017-08-01 19:18:45.162524,4545.18181773,0,4188.69696928,0,3914.63636324,2748.84848457,3890.42424204,0,4290.69696927,0,4472.03030258,0,4224.75757534,0,4353.03030259,0,5017.06060556,0,4209.30302988,0,4413.30302986,0,4254.1212117,0,4829.03030255,0,4497.78787834,0,42.0,42.0,?
2017-08-01 19:18:45.170664,4540.03030258,0,4188.18181776,0,3909.99999961,2748.84848457,3867.24242386,0,4283.99999957,0,4460.18181774,0,4221.66666624,0,4342.72727229,0,5014.9999995,0,4222.18181776,0,4408.15151471,0,4251.54545412,0,4829.03030255,0,4502.42424197,0,42.0,42.0,?
2017-08-01 19:18:45.177476,4534.36363591,0,4189.21212079,0,3912.06060567,2748.84848457,3854.87878749,0,4278.33333291,0,4455.03030258,0,4217.54545412,0,4341.18181775,0,5007.78787829,0,4219.60606018,0,4407.12121168,0,4252.57575715,0,4823.8787874,0,4489.5454541,0,42.0,42.0,?
2017-08-01 19:18:45.185674,4536.93939349,0,4187.15151473,0,3911.54545415,2748.84848457,3875.99999961,0,4285.0303026,0,4460.18181774,0,4212.39393897,0,4346.84848441,0,5011.39393889,0,4206.72727231,0,4410.21212077,0,4252.06060564,0,4821.30302982,0,4482.33333289,0,42.0,42.0,?
2017-08-01 19:18:45.196920,4543.63636318,0,4189.21212079,0,3907.93939355,2748.84848457,3889.90909052,0,4289.66666624,0,4461.21212077,0,4203.1212117,0,4336.54545411,0,5008.3030298,0,4194.87878746,0,4407.12121168,0,4251.03030261,0,4818.21212073,0,4488.51515107,0,42.0,42.0,?
2017-08-01 19:18:45.200832,4545.18181773,0,4187.66666625,0,3911.03030264,2748.84848457,3879.60606022,0,4282.96969654,0,4457.60606016,0,4195.39393897,0,4324.69696926,0,5001.60606011,0,4200.03030261,0,4401.45454501,0,4250.51515109,0,4814.09090861,0,4491.09090864,0,42.0,42.0,?
2017-08-01 19:18:45.209001,4544.66666621,0,4188.69696928,0,3917.72727234,2748.84848457,3875.4848481,0,4277.81818139,0,4457.60606016,0,4197.45454503,0,4333.96969654,0,5010.87878738,0,4208.78787837,0,4405.06060562,0,4249.99999958,0,4816.66666619,0,4489.03030258,0,42.0,42.0,?
2017-08-01 19:18:45.217682,4541.06060561,0,4193.33333291,0,3915.15151476,2748.84848457,3882.69696931,0,4280.90909048,0,4459.66666622,0,4201.06060564,0,4342.21212078,0,5019.63636313,0,4200.54545413,0,4412.78787835,0,4250.51515109,0,4819.24242376,0,4496.24242379,0,42.0,42.0,?
2017-08-01 19:18:45.223673,4536.93939349,0,4189.72727231,0,3910.51515112,2748.84848457,3882.69696931,0,4281.93939351,0,4461.21212077,0,4202.60606019,0,4333.45454502,0,5009.33333283,0,4200.54545413,0,4412.78787835,0,4251.03030261,0,4813.57575709,0,4500.87878743,0,42.0,42.0,?
2017-08-01 19:18:45.233783,4545.69696924,0,4188.69696928,0,3915.15151476,2748.84848457,3878.57575719,0,4281.424242,0,4464.30302986,0,4210.33333291,0,4328.30302987,0,5003.15151465,0,4216.51515109,0,4410.21212077,0,4250.51515109,0,4815.63636315,0,4500.87878743,0,42.0,42.0,?
2017-08-01 19:18:45.239774,4555.48484803,0,4188.69696928,0,3914.12121173,2748.84848457,3873.42424204,0,4287.09090866,0,4466.36363592,0,4220.1212117,0,4338.09090866,0,5011.90909041,0,4218.06060564,0,4414.84848441,0,4253.09090867,0,4828.51515103,0,4502.93939349,0,42.0,42.0,?
2017-08-01 19:18:45.249231,4553.93939348,0,4189.21212079,0,3913.0909087,2748.84848457,3875.99999961,0,4295.3333329,0,4466.87878743,0,4226.30302988,0,4349.9393935,0,5014.48484798,0,4217.03030261,0,4423.09090865,0,4259.27272685,0,4837.27272679,0,4505.51515106,0,42.0,42.0,?
2017-08-01 19:18:45.255700,4553.93939348,0,4193.84848443,0,3922.87878749,2748.84848457,3885.27272688,0,4293.78787836,0,4469.45454501,0,4224.75757534,0,4354.57575714,0,5005.72727223,0,4226.30302988,0,4425.15151471,0,4258.75757533,0,4831.09090861,0,4505.51515106,0,42.0,42.0,?
2017-08-01 19:18:45.267861,4555.48484803,3020.84848455,4189.21212079,0,3926.48484809,2748.84848457,3884.75757537,0,4289.15151472,0,4469.96969652,0,4215.48484806,0,4353.54545411,0,5007.27272677,0,4220.63636321,0,4417.9393935,0,4250.51515109,0,4821.30302982,0,4505.51515106,0,42.0,42.0,?
2017-08-01 19:18:45.271615,4550.33333288,3020.84848455,4185.09090867,1232.24242412,3924.93939355,2748.84848457,3884.75757537,0,4290.69696927,0,4468.93939349,0,4208.27272685,0,4348.90909047,0,5013.96969647,0,4205.69696928,0,4411.2424238,0,4248.96969654,0,4820.27272679,0,4501.39393894,0,42.0,42.0,?
2017-08-01 19:18:45.282350,4543.63636318,3020.84848455,4187.66666625,1232.24242412,3931.12121173,2748.84848457,3895.06060567,0,4293.27272684,0,4468.42424198,0,4202.60606019,0,4343.24242381,0,5014.48484798,0,4202.60606019,0,4410.72727229,0,4252.57575715,0,4821.30302982,0,4497.27272682,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.287497,4543.12121167,3020.84848455,4192.30302988,1232.24242412,3931.63636324,2744.72727245,3903.30302991,0,4292.24242381,0,4466.36363592,0,4196.424242,0,4338.09090866,0,5010.36363586,0,4204.15151473,0,4412.78787835,0,4252.57575715,0,4818.21212073,0,4495.21212076,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.298250,4542.60606015,3020.84848455,4192.8181814,1232.24242412,3926.99999961,2744.72727245,3895.06060567,2967.27272698,4293.27272684,0,4465.33333289,0,4194.36363594,0,4331.39393896,0,5003.66666617,0,4208.27272685,0,4411.2424238,0,4248.45454503,0,4815.12121164,0,4481.30302985,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.307520,4538.48484803,3020.84848455,4185.60606019,1232.24242412,3930.0909087,2744.72727245,3886.81818143,2967.27272698,4295.84848442,70.0606060536,4469.96969652,0,4201.57575716,0,4333.45454502,0,5004.18181768,0,4218.57575715,0,4407.6363632,0,4247.424242,0,4813.57575709,0,4470.99999955,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.313283,4541.06060561,3020.84848455,4188.18181776,1232.24242412,3931.63636324,2744.72727245,3882.69696931,2967.27272698,4293.27272684,70.0606060536,4473.57575713,4187.15151473,4211.36363594,0,4342.21212078,0,5010.36363586,0,4211.36363594,0,4411.75757532,0,4249.48484806,0,4817.69696922,0,4479.75757531,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.319009,4544.1515147,3020.84848455,4190.75757534,1232.24242412,3925.45454506,2744.72727245,3876.51515113,2967.27272698,4288.12121169,70.0606060536,4475.12121167,4187.15151473,4219.09090867,3243.39393907,4350.45454502,0,5013.45454495,0,4206.21212079,0,4418.96969653,0,4249.48484806,0,4824.90909043,0,4491.09090864,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.328408,4540.03030258,3020.84848455,4185.09090867,1232.24242412,3925.45454506,2744.72727245,3885.27272688,2967.27272698,4289.66666624,70.0606060536,4476.66666622,4187.15151473,4228.36363594,3243.39393907,4358.69696926,2728.24242397,5018.09090859,0,4223.21212079,0,4419.48484804,0,4249.48484806,0,4824.90909043,0,4493.1515147,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.334328,4541.06060561,3020.84848455,4190.24242382,1232.24242412,3927.51515112,2744.72727245,3903.30302991,2967.27272698,4294.81818139,70.0606060536,4475.12121167,4187.15151473,4230.424242,3243.39393907,4357.15151472,2728.24242397,5020.66666616,2930.18181789,4214.96969655,0,4415.87878744,0,4252.57575715,0,4824.90909043,0,4484.39393895,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.341643,4544.1515147,3020.84848455,4188.18181776,1232.24242412,3924.42424203,2744.72727245,3898.66666628,2967.27272698,4293.78787836,70.0606060536,4469.96969652,4187.15151473,4222.18181776,3243.39393907,4347.36363593,2728.24242397,5011.39393889,2930.18181789,4194.36363594,135.999999986,4421.03030259,0,4254.1212117,0,4828.51515103,0,4475.12121167,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.349966,4543.63636318,3020.84848455,4186.1212117,1232.24242412,3923.90909052,2744.72727245,3881.15151476,2967.27272698,4282.96969654,70.0606060536,4466.36363592,4187.15151473,4213.424242,3243.39393907,4340.15151472,2728.24242397,4999.54545405,2930.18181789,4204.66666625,135.999999986,4431.84848441,3552.48484813,4250.51515109,0,4825.42424194,0,4473.06060561,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.357823,4546.21212076,3020.84848455,4192.8181814,1232.24242412,3927.51515112,2744.72727245,3878.57575719,2967.27272698,4279.87878745,70.0606060536,4467.90909046,4187.15151473,4213.424242,3243.39393907,4341.69696926,2728.24242397,5010.36363586,2930.18181789,4218.57575715,135.999999986,4427.72727228,3552.48484813,4251.03030261,2658.18181792,4820.78787831,0,4485.93939349,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.365733,4549.30302985,3020.84848455,4189.72727231,1232.24242412,3926.99999961,2744.72727245,3884.24242385,2967.27272698,4288.63636321,70.0606060536,4470.99999955,4187.15151473,4209.30302988,3243.39393907,4345.30302987,2728.24242397,5023.24242374,2930.18181789,4212.90909049,135.999999986,4417.42424198,3552.48484813,4254.1212117,2658.18181792,4823.36363588,2979.63636334,4502.42424197,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.372503,4550.84848439,3020.84848455,4185.60606019,1232.24242412,3927.51515112,2744.72727245,3884.24242385,2967.27272698,4290.18181775,70.0606060536,4465.8484844,4187.15151473,4198.48484806,3243.39393907,4342.72727229,2728.24242397,5010.36363586,2930.18181789,4205.18181776,135.999999986,4415.36363592,3552.48484813,4245.87878745,2658.18181792,4824.39393891,2979.63636334,4498.81818137,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.383808,4549.30302985,3020.84848455,4185.09090867,1232.24242412,3928.54545415,2744.72727245,3884.75757537,2967.27272698,4285.54545412,70.0606060536,4455.03030258,4187.15151473,4196.93939352,3243.39393907,4342.72727229,2728.24242397,4996.96969647,2930.18181789,4201.06060564,135.999999986,4413.81818138,3544.24242389,4239.69696927,2658.18181792,4819.75757528,2979.63636334,4489.03030258,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.389173,4547.7575753,3020.84848455,4190.75757534,1232.24242412,3924.93939355,2744.72727245,3887.84848446,2967.27272698,4281.93939351,70.0606060536,4451.93939349,4187.15151473,4197.96969655,3243.39393907,4343.24242381,2728.24242397,5001.09090859,2930.18181789,4195.39393897,135.999999986,4411.2424238,3544.24242389,4247.424242,2662.30303004,4819.75757528,2979.63636334,4486.96969652,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.398417,4552.90909045,3020.84848455,4186.1212117,1232.24242412,3931.63636324,2744.72727245,3900.72727234,2967.27272698,4291.21212078,70.0606060536,4455.5454541,4187.15151473,4208.27272685,3243.39393907,4349.9393935,2728.24242397,5025.3030298,2930.18181789,4210.33333291,135.999999986,4430.81818138,3544.24242389,4246.39393897,2662.30303004,4826.96969649,2979.63636334,4502.42424197,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.405024,4552.90909045,3020.84848455,4186.1212117,1232.24242412,3931.63636324,2744.72727245,3900.72727234,2967.27272698,4291.21212078,70.0606060536,4455.5454541,4187.15151473,4208.27272685,3243.39393907,4349.9393935,2728.24242397,5025.3030298,2930.18181789,4210.33333291,135.999999986,4430.81818138,3544.24242389,4246.39393897,2662.30303004,4826.96969649,2979.63636334,4502.42424197,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.414204,4557.54545409,3020.84848455,4189.21212079,1232.24242412,3933.18181779,2744.72727245,3887.33333294,2967.27272698,4285.54545412,70.0606060536,4451.42424198,4187.15151473,4209.30302988,3243.39393907,4344.27272684,2728.24242397,5017.57575707,2930.18181789,4207.24242382,135.999999986,4426.18181774,3544.24242389,4246.39393897,2662.30303004,4826.96969649,2979.63636334,4502.42424197,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.421444,4552.90909045,3020.84848455,4190.24242382,1232.24242412,3928.03030264,2744.72727245,3884.75757537,2967.27272698,4279.87878745,70.0606060536,4453.99999955,4187.15151473,4211.36363594,3243.39393907,4339.6363632,2728.24242397,4997.48484799,2930.18181789,4211.87878746,135.999999986,4422.57575713,3544.24242389,4249.99999958,2662.30303004,4826.45454497,2979.63636334,4501.39393894,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.429063,4542.60606015,3020.84848455,4187.66666625,1232.24242412,3924.42424203,2744.72727245,3891.96969658,2967.27272698,4283.99999957,70.0606060536,4460.69696925,4187.15151473,4218.06060564,3243.39393907,4347.87878744,2728.24242397,4997.9999995,2930.18181789,4211.87878746,135.999999986,4416.39393895,3544.24242389,4247.424242,2662.30303004,4818.21212073,2979.63636334,4501.39393894,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.440345,4536.93939349,3020.84848455,4189.21212079,1232.24242412,3923.90909052,2744.72727245,3891.96969658,2967.27272698,4285.54545412,70.0606060536,4458.63636319,4187.15151473,4214.45454503,3243.39393907,4345.81818138,2728.24242397,5006.75757526,2930.18181789,4196.424242,135.999999986,4401.96969653,3544.24242389,4239.18181776,2662.30303004,4807.90909043,2979.63636334,4486.96969652,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.444525,4536.93939349,3020.84848455,4184.57575716,1232.24242412,3918.75757537,2744.72727245,3891.96969658,2967.27272698,4285.0303026,70.0606060536,4456.57575713,4187.15151473,4203.63636322,3243.39393907,4334.99999957,2728.24242397,4992.33333283,2930.18181789,4193.33333291,135.999999986,4397.33333289,3544.24242389,4238.15151473,2662.30303004,4807.90909043,2979.63636334,4473.57575713,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.452700,4546.21212076,3020.84848455,4187.66666625,1232.24242412,3924.42424203,2744.72727245,3898.15151476,2967.27272698,4293.78787836,70.0606060536,4463.27272683,4187.15151473,4208.78787837,3243.39393907,4343.75757532,2728.24242397,4987.6969692,2930.18181789,4205.69696928,135.999999986,4418.45454501,3544.24242389,4247.93939351,2662.30303004,4820.27272679,2979.63636334,4490.57575713,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.458582,4558.57575712,3020.84848455,4193.84848443,1232.24242412,3936.27272688,2744.72727245,3899.18181779,2967.27272698,4299.45454502,70.0606060536,4464.30302986,4187.15151473,4221.15151473,3243.39393907,4361.27272684,2728.24242397,5021.69696919,2930.18181789,4214.45454503,135.999999986,4436.99999956,3544.24242389,4257.21212079,2662.30303004,4838.30302982,2979.63636334,4518.39393894,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.468658,4559.09090864,3020.84848455,4189.72727231,1232.24242412,3932.66666627,2744.72727245,3889.393939,2967.27272698,4288.63636321,70.0606060536,4456.06060561,4187.15151473,4218.57575715,3243.39393907,4361.27272684,2728.24242397,5042.3030298,2930.18181789,4210.84848443,135.999999986,4427.72727228,3544.24242389,4251.54545412,2662.30303004,4843.96969649,2979.63636334,4519.93939349,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.475285,4551.87878742,3020.84848455,4188.69696928,1232.24242412,3924.42424203,2744.72727245,3889.393939,2967.27272698,4276.27272685,70.0606060536,4449.87878743,4187.15151473,4208.27272685,3243.39393907,4347.87878744,2728.24242397,5013.96969647,2930.18181789,4199.5151511,135.999999986,4422.06060562,3544.24242389,4238.66666624,2662.30303004,4834.69696921,2979.63636334,4500.87878743,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.482608,4551.87878742,3020.84848455,4186.63636322,1232.24242412,3921.84848446,2744.72727245,3899.18181779,2967.27272698,4278.33333291,70.0606060536,4452.45454501,4187.15151473,4207.24242382,3243.39393907,4343.24242381,2728.24242397,4996.96969647,2930.18181789,4203.1212117,135.999999986,4432.36363592,3544.24242389,4238.66666624,2662.30303004,4830.57575709,2979.63636334,4489.03030258,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.489877,4559.60606015,3020.84848455,4187.15151473,1232.24242412,3921.33333294,2744.72727245,3887.84848446,2967.27272698,4285.0303026,70.0606060536,4458.12121168,4187.15151473,4215.99999958,3243.39393907,4347.87878744,2728.24242397,5012.42424192,2930.18181789,4222.18181776,135.999999986,4429.78787834,3544.24242389,4247.93939351,2662.30303004,4839.33333285,2979.63636334,4495.21212076,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.498646,4556.51515106,3020.84848455,4190.75757534,1232.24242412,3920.30302991,2744.72727245,3870.84848446,2967.27272698,4280.90909048,70.0606060536,4457.09090865,4187.15151473,4215.48484806,3243.39393907,4344.27272684,2728.24242397,5007.27272677,2930.18181789,4226.30302988,135.999999986,4416.90909047,3544.24242389,4248.96969654,2662.30303004,4837.7878783,2979.63636334,4506.03030258,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.506730,4550.33333288,3020.84848455,4186.63636322,1232.24242412,3922.36363597,2744.72727245,3886.30302991,2967.27272698,4279.36363594,70.0606060536,4451.42424198,4187.15151473,4210.84848443,3243.39393907,4335.51515108,2728.24242397,4993.36363586,2930.18181789,4213.93939352,135.999999986,4424.63636319,3544.24242389,4246.90909048,2662.30303004,4833.66666618,2979.63636334,4508.09090864,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.513557,4559.60606015,3020.84848455,4187.66666625,1232.24242412,3928.03030264,2744.72727245,3903.81818143,2967.27272698,4289.15151472,70.0606060536,4455.03030258,4187.15151473,4215.48484806,3243.39393907,4337.57575714,2728.24242397,5007.27272677,2930.18181789,4206.21212079,135.999999986,4440.60606016,3544.24242389,4248.96969654,2662.30303004,4844.99999952,2979.63636334,4500.36363591,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.522651,4563.72727227,3020.84848455,4190.24242382,1232.24242412,3928.54545415,2744.72727245,3895.57575719,2967.27272698,4293.78787836,70.0606060536,4462.75757531,4187.15151473,4220.63636321,3243.39393907,4344.27272684,2728.24242397,5028.39393889,2930.18181789,4208.78787837,135.999999986,4433.90909047,3544.24242389,4248.45454503,2662.30303004,4850.66666618,2979.63636334,4499.33333288,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.532786,4553.93939348,3020.84848455,4188.69696928,1232.24242412,3920.81818143,2744.72727245,3889.90909052,2967.27272698,4285.54545412,70.0606060536,4460.69696925,4187.15151473,4215.48484806,3243.39393907,4345.30302987,2728.24242397,5026.33333283,2930.18181789,4215.48484806,135.999999986,4420.51515107,3544.24242389,4243.81818139,2662.30303004,4841.90909042,2979.63636334,4507.06060561,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.537186,4554.96969651,3020.84848455,4189.72727231,1232.24242412,3919.7878784,2744.72727245,3898.15151476,2967.27272698,4286.06060563,70.0606060536,4458.12121168,4187.15151473,4207.75757534,3243.39393907,4346.3333329,2728.24242397,5008.81818132,2930.18181789,4219.60606018,135.999999986,4427.21212077,3544.24242389,4241.75757533,2662.30303004,4842.42424194,2979.63636334,4503.454545,4112.96969656,42.0,42.0,?
2017-08-01 19:18:45.544993,4563.21212076,3020.84848455,4187.66666625,1232.24242412,3924.93939355,2744.72727245,3899.69696931,2967.27272698,4290.18181775,70.0606060536,4460.69696925,4187.15151473,4206.21212079,3243.39393907,4345.81818138,2728.24242397,5007.78787829,2930.18181789,4220.63636321,135.999999986,4434.42424198,3544.24242389,4243.81818139,2662.30303004,4850.66666618,2979.63636334,4500.87878743,4112.96969656,42.0,42.0,?
