Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-07-31 19:11:08.135079,4568.87878742,0,4109.36363595,0,3884.24242385,0,3965.63636324,0,4333.45454502,0,4681.18181771,0,4281.93939351,0,4404.03030259,0,5018.6060601,0,4195.39393897,0,4443.69696925,0,4171.69696928,0,4895.99999951,0,4469.96969652,0,42.0,42.0,?
2017-07-31 19:11:08.137920,4572.48484803,0,4112.45454504,0,3876.51515113,0,3938.84848445,0,4311.81818139,0,4674.99999953,0,4283.99999957,0,4411.2424238,0,5023.24242374,0,4184.06060564,0,4445.75757531,0,4169.63636322,0,4905.27272678,0,4469.96969652,0,42.0,42.0,?
2017-07-31 19:11:08.140888,4575.0606056,0,4112.45454504,0,3880.63636325,0,3949.15151476,0,4321.60606017,0,4668.81818135,0,4274.7272723,0,4405.06060562,0,5014.9999995,0,4187.66666625,0,4440.60606016,0,4175.8181814,0,4900.12121163,0,4469.45454501,0,42.0,42.0,?
2017-07-31 19:11:08.147439,4566.30302985,0,4100.6060602,0,3889.393939,0,3978.51515112,0,4339.6363632,0,4672.93939347,0,4260.81818139,0,4388.57575714,0,5000.57575708,0,4197.96969655,0,4435.45454501,0,4176.33333292,0,4892.3939389,0,4467.39393895,0,42.0,42.0,?
2017-07-31 19:11:08.155054,4571.96969651,0,4108.84848444,0,3880.12121173,0,3965.12121172,0,4329.84848442,0,4678.09090862,0,4261.84848442,0,4391.66666623,0,4996.45454495,0,4191.78787837,0,4444.72727228,0,4173.24242383,0,4903.21212072,0,4468.42424198,0,42.0,42.0,?
2017-07-31 19:11:08.164850,4573.51515106,0,4105.75757535,0,3880.63636325,0,3944.51515112,0,4317.48484805,0,4676.54545408,0,4289.66666624,0,4421.5454541,0,5031.9999995,0,4196.424242,0,4453.48484804,0,4173.75757534,0,4905.27272678,0,4479.75757531,0,42.0,42.0,?
2017-07-31 19:11:08.169991,4572.99999954,0,4110.39393898,0,3887.84848446,0,3935.24242385,0,4305.12121169,0,4660.57575711,0,4286.57575715,0,4416.39393895,0,5045.39393889,0,4202.09090867,0,4442.66666622,0,4171.18181776,0,4893.42424193,0,4480.78787834,0,42.0,42.0,?
2017-07-31 19:11:08.177957,4574.03030257,0,4113.48484807,0,3887.84848446,0,3934.21212082,0,4305.12121169,0,4651.30302984,0,4253.60606018,0,4389.09090865,0,5017.06060556,0,4200.03030261,0,4437.51515107,0,4171.18181776,0,4893.93939345,0,4472.5454541,0,42.0,42.0,?
2017-07-31 19:11:08.187727,4562.18181773,0,4101.12121171,0,3879.60606022,0,3939.87878748,0,4316.96969654,0,4654.39393893,0,4239.69696927,0,4377.75757532,0,4994.39393889,0,4189.72727231,0,4441.63636319,0,4169.1212117,0,4895.484848,0,4466.87878743,0,42.0,42.0,?
2017-07-31 19:11:08.194382,4562.18181773,0,4110.39393898,0,3869.30302992,0,3940.393939,0,4319.0303026,0,4651.81818135,0,4239.18181776,0,4364.36363593,0,4978.93939344,0,4173.24242383,0,4434.9393935,0,4167.57575716,0,4890.33333284,0,4461.21212077,0,42.0,42.0,?
2017-07-31 19:11:08.202207,4562.18181773,0,4106.78787838,0,3876.51515113,0,3952.24242385,0,4328.81818139,0,4656.45454499,0,4254.1212117,0,4375.69696926,0,4993.36363586,0,4188.69696928,0,4432.36363592,0,4174.78787837,0,4885.69696921,0,4461.72727228,0,42.0,42.0,?
2017-07-31 19:11:08.212418,4558.0606056,0,4105.75757535,0,3878.57575719,0,3958.93939354,0,4332.93939351,0,4664.69696923,0,4265.45454503,0,4399.39393895,0,5021.69696919,0,4209.8181814,0,4434.9393935,0,4177.87878746,0,4883.63636315,0,4460.18181774,0,42.0,42.0,?
2017-07-31 19:11:08.222489,4557.03030257,0,4112.45454504,0,3872.39393901,0,3939.36363597,0,4315.93939351,0,4659.03030256,0,4257.21212079,0,4394.2424238,0,5010.87878738,0,4193.84848443,0,4429.78787834,0,4171.69696928,0,4884.66666618,0,4452.45454501,0,42.0,42.0,?
2017-07-31 19:11:08.227247,4555.48484803,0,4101.63636323,0,3877.03030264,0,3928.54545415,0,4312.84848442,0,4657.48484802,0,4262.36363594,0,4388.06060562,0,4992.84848435,0,4173.75757534,0,4425.15151471,0,4171.18181776,0,4887.24242375,0,4453.48484804,0,42.0,42.0,?
2017-07-31 19:11:08.234127,4567.84848439,0,4110.39393898,0,3882.18181779,0,3931.63636324,0,4322.12121169,0,4662.63636317,0,4277.30302988,0,4401.45454501,0,5015.51515101,0,4186.1212117,0,4432.36363592,0,4176.33333292,0,4889.81818133,0,4461.72727228,0,42.0,42.0,?
2017-07-31 19:11:08.241447,4569.39393894,0,4111.42424201,0,3887.33333294,0,3939.36363597,0,4320.57575714,0,4662.63636317,0,4273.69696927,0,4411.75757532,0,5037.66666616,0,4208.27272685,0,4440.60606016,0,4173.75757534,0,4894.45454497,0,4464.30302986,0,42.0,42.0,?
2017-07-31 19:11:08.249089,4563.21212076,0,4108.33333292,0,3886.81818143,0,3966.66666627,0,4325.21212078,0,4663.15151469,0,4258.75757533,0,4397.84848441,0,5009.33333283,0,4192.8181814,0,4437.51515107,0,4167.06060564,0,4898.06060557,0,4458.63636319,0,42.0,42.0,?
2017-07-31 19:11:08.257653,4567.33333288,0,4112.96969656,0,3877.54545416,0,3986.75757536,0,4332.93939351,0,4660.57575711,0,4255.66666624,0,4384.96969653,0,4989.75757526,0,4169.63636322,0,4431.84848441,0,4169.1212117,0,4890.33333284,0,4455.03030258,0,42.0,42.0,?
2017-07-31 19:11:08.264365,4561.1515147,0,4100.09090868,0,3873.93939355,0,3945.03030264,0,4322.12121169,0,4653.3636359,0,4263.39393897,0,4391.15151471,0,5005.21212071,0,4186.1212117,0,4428.2424238,0,4175.8181814,0,4877.45454497,0,4456.06060561,0,42.0,42.0,?
2017-07-31 19:11:08.273712,4562.18181773,0,4108.33333292,0,3871.87878749,0,3897.12121173,0,4315.93939351,0,4654.39393893,0,4256.18181776,0,4382.39393896,0,4998.51515102,0,4193.33333291,0,4423.60606016,0,4172.72727231,0,4876.93939345,0,4450.39393895,0,42.0,42.0,?
2017-07-31 19:11:08.284026,4551.36363591,0,4106.78787838,0,3861.06060567,0,3908.96969658,0,4334.48484805,0,4647.69696923,0,4228.87878746,0,4353.54545411,0,4972.24242375,0,4161.90909049,0,4408.66666623,0,4161.39393898,0,4868.69696921,0,4436.99999956,0,42.0,42.0,?
2017-07-31 19:11:08.288571,4528.69696924,0,4091.33333292,0,3843.54545416,0,3929.57575718,0,4333.45454502,0,4617.30302984,0,4202.09090867,0,4334.99999957,0,4959.87878738,0,4135.12121171,0,4393.21212077,0,4157.78787837,0,4850.66666618,0,4422.57575713,0,42.0,42.0,?
2017-07-31 19:11:08.296018,4548.78787833,0,4104.72727232,0,3854.87878749,0,3942.45454506,0,4317.48484805,0,4623.48484802,0,4230.424242,0,4362.81818138,0,4980.9999995,0,4166.54545413,0,4410.72727229,0,4173.75757534,0,4867.15151466,0,4434.42424198,0,42.0,42.0,?
2017-07-31 19:11:08.304506,4586.39393894,0,4117.09090868,0,3901.24242385,0,3962.54545415,0,4316.45454502,0,4681.18181771,0,4312.3333329,0,4426.69696925,0,5034.57575707,0,4231.45454503,0,4458.12121168,0,4189.21212079,0,4908.36363587,0,4477.69696925,0,42.0,42.0,?
2017-07-31 19:11:08.312051,4608.03030257,0,4130.48484807,0,3922.87878749,0,3963.06060566,0,4320.06060563,0,4710.03030256,0,4343.24242381,0,4464.81818137,0,5068.57575707,0,4252.57575715,0,4484.90909046,0,4186.63636322,0,4933.0909086,0,4506.03030258,0,42.0,42.0,?
2017-07-31 19:11:08.325852,4606.99999954,0,4125.84848444,0,3914.63636324,0,3967.18181779,0,4340.66666623,0,4704.36363589,0,4306.66666624,0,4463.78787834,0,5073.72727222,0,4242.27272685,0,4482.33333289,0,4180.45454504,0,4936.18181769,0,4504.48484803,0,42.0,42.0,?
2017-07-31 19:11:08.328501,4594.12121166,0,4110.9090905,0,3904.84848446,0,3972.84848445,0,4357.66666623,0,4695.60606014,0,4275.75757533,0,4431.33333289,0,5054.66666616,0,4231.45454503,0,4472.03030258,0,4175.8181814,0,4926.90909042,0,4492.63636319,0,42.0,42.0,?
2017-07-31 19:11:08.337141,4591.54545409,0,4121.2121208,0,3894.54545416,0,3962.03030263,0,4344.78787835,0,4690.45454499,0,4274.21212078,0,4395.78787835,0,5019.63636313,0,4213.93939352,0,4466.36363592,0,4173.75757534,0,4924.84848436,0,4482.33333289,0,42.0,42.0,?
2017-07-31 19:11:08.343747,4585.36363591,0,4117.60606019,0,3892.4848481,0,3962.54545415,0,4344.27272684,0,4700.24242377,0,4291.7272723,0,4407.12121168,0,5021.69696919,0,4218.57575715,0,4465.33333289,0,4180.96969655,0,4920.72727224,0,4479.24242379,0,42.0,42.0,?
2017-07-31 19:11:08.351254,4583.30302984,0,4118.12121171,0,3889.393939,0,3967.6969693,0,4346.3333329,0,4696.12121165,0,4292.24242381,0,4419.99999956,0,5033.03030253,0,4228.87878746,0,4456.57575713,0,4184.06060564,0,4901.66666618,0,4472.5454541,0,42.0,42.0,?
2017-07-31 19:11:08.358826,4582.27272681,0,4118.12121171,0,3882.18181779,0,3973.87878748,0,4328.30302987,0,4668.81818135,0,4269.06060563,0,4402.99999956,0,5017.57575707,0,4220.1212117,0,4446.78787834,0,4177.87878746,0,4894.96969648,0,4464.81818137,0,42.0,42.0,?
2017-07-31 19:11:08.366286,4578.66666621,0,4109.36363595,0,3878.06060567,0,3956.87878748,0,4314.90909048,0,4652.33333287,0,4259.78787836,0,4406.09090865,0,5022.72727222,0,4212.90909049,0,4449.87878743,0,4176.84848443,0,4906.81818133,0,4469.45454501,0,42.0,42.0,?
2017-07-31 19:11:08.374991,4590.51515106,0,4121.2121208,0,3875.4848481,0,3923.393939,0,4320.57575714,0,4662.12121166,0,4272.66666624,0,4420.51515107,0,5043.84848434,0,4214.45454503,0,4461.72727228,0,4178.39393898,0,4919.18181769,0,4476.1515147,0,42.0,42.0,?
2017-07-31 19:11:08.382760,4583.30302984,0,4116.06060565,0,3880.12121173,0,3944.51515112,0,4331.90909048,0,4678.60606014,0,4285.0303026,0,4409.18181774,0,5033.54545404,0,4215.48484806,0,4460.18181774,0,4176.84848443,0,4914.54545405,0,4472.03030258,0,42.0,42.0,?
2017-07-31 19:11:08.389276,4573.51515106,0,4109.36363595,0,3874.45454507,0,3967.6969693,0,4328.30302987,0,4671.90909044,0,4269.06060563,0,4388.06060562,0,5003.15151465,0,4206.72727231,0,4441.12121168,0,4178.90909049,0,4894.96969648,0,4458.63636319,0,42.0,42.0,?
2017-07-31 19:11:08.399196,4578.15151469,3074.42424212,4110.9090905,0,3864.15151477,0,3943.99999961,0,4313.87878745,0,4657.99999953,0,4256.69696927,0,4390.6363632,0,4999.03030253,0,4207.24242382,0,4434.42424198,0,4181.48484807,0,4882.0909086,0,4455.5454541,0,42.0,42.0,?
2017-07-31 19:11:08.406973,4568.87878742,3074.42424212,4104.72727232,2633.45454519,3866.21212083,0,3942.45454506,0,4305.12121169,0,4650.27272681,0,4260.81818139,0,4400.42424198,0,5011.90909041,0,4214.45454503,0,4440.60606016,0,4173.75757534,0,4885.18181769,0,4461.21212077,0,42.0,42.0,?
2017-07-31 19:11:08.413595,4564.24242379,3074.42424212,4117.09090868,2633.45454519,3864.15151477,0,3945.03030264,0,4303.06060563,0,4638.42424196,0,4243.81818139,0,4383.42424199,0,5005.72727223,0,4200.03030261,0,4441.12121168,0,4172.72727231,0,4889.30302981,0,4453.99999955,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.422641,4566.81818136,3074.42424212,4110.39393898,2633.45454519,3863.12121173,251.393939369,3917.72727234,0,4321.60606017,0,4645.12121166,0,4234.54545412,0,4372.60606017,0,5001.60606011,0,4196.424242,0,4441.12121168,0,4177.87878746,0,4886.21212072,0,4450.39393895,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.429752,4571.96969651,3074.42424212,4105.75757535,2633.45454519,3861.57575719,251.393939369,3922.36363597,416.242424201,4334.99999957,0,4659.54545408,0,4247.93939351,0,4378.27272683,0,5006.75757526,0,4198.99999958,0,4446.27272683,0,4172.21212079,0,4894.96969648,0,4456.57575713,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.436789,4574.03030257,3074.42424212,4117.60606019,2633.45454519,3863.63636325,251.393939369,3945.03030264,416.242424201,4312.84848442,185.454545436,4649.24242378,0,4259.78787836,0,4384.96969653,0,5005.72727223,0,4196.93939352,0,4445.75757531,0,4171.18181776,0,4900.12121163,0,4457.60606016,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.444171,4565.78787833,3074.42424212,4109.87878747,2633.45454519,3873.42424204,251.393939369,3936.78787839,416.242424201,4302.0303026,185.454545436,4642.03030257,259.63636361,4273.69696927,0,4401.96969653,0,5013.45454495,0,4214.96969655,0,4444.72727228,0,4180.96969655,0,4885.69696921,0,4459.15151471,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.454046,4574.03030257,3074.42424212,4115.54545413,2633.45454519,3867.75757537,251.393939369,3941.93939355,416.242424201,4317.48484805,185.454545436,4655.93939347,259.63636361,4278.84848442,3601.93939358,4416.39393895,0,5024.78787829,0,4234.54545412,0,4451.42424198,0,4180.96969655,0,4887.24242375,0,4465.33333289,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.461664,4578.15151469,3074.42424212,4115.03030262,2633.45454519,3861.06060567,251.393939369,3958.93939354,416.242424201,4325.21212078,185.454545436,4661.60606014,259.63636361,4274.7272723,3601.93939358,4425.66666622,3070.30303,5036.63636313,0,4235.57575715,0,4456.57575713,0,4174.78787837,0,4902.69696921,0,4468.93939349,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.467991,4572.48484803,3074.42424212,4109.87878747,2633.45454519,3863.12121173,251.393939369,3938.84848445,416.242424201,4317.48484805,185.454545436,4652.84848438,259.63636361,4271.12121169,3601.93939358,4422.57575713,3070.30303,5034.57575707,3099.15151484,4221.66666624,0,4448.8484844,0,4176.33333292,0,4897.03030254,0,4465.8484844,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.475424,4578.15151469,3074.42424212,4119.66666625,2633.45454519,3865.1818178,251.393939369,3928.54545415,416.242424201,4318.51515108,185.454545436,4657.99999953,259.63636361,4265.96969654,3601.93939358,4400.42424198,3070.30303,5010.36363586,3099.15151484,4212.90909049,173.090909074,4441.63636319,0,4180.96969655,0,4886.72727224,0,4463.78787834,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.484543,4575.0606056,3074.42424212,4115.03030262,2633.45454519,3872.90909052,251.393939369,3951.72727233,416.242424201,4331.39393896,185.454545436,4673.9696965,259.63636361,4266.99999957,3601.93939358,4389.60606017,3070.30303,5005.72727223,3099.15151484,4222.69696927,173.090909074,4449.36363592,3729.69696932,4180.96969655,0,4894.96969648,0,4474.60606016,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.490896,4584.33333287,3074.42424212,4122.24242383,2633.45454519,3879.0909087,251.393939369,3959.96969657,416.242424201,4341.69696926,185.454545436,4673.45454499,259.63636361,4260.30302988,3601.93939358,4394.75757532,3070.30303,5028.39393889,3099.15151484,4225.78787837,173.090909074,4461.21212077,3729.69696932,4178.90909049,2802.42424214,4906.30302981,0,4487.99999955,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.501471,4594.63636318,3074.42424212,4123.78787838,2633.45454519,3888.36363597,251.393939369,3971.81818142,416.242424201,4350.45454502,185.454545436,4667.27272681,259.63636361,4262.36363594,3601.93939358,4409.18181774,3070.30303,5047.45454495,3099.15151484,4228.36363594,173.090909074,4461.72727228,3729.69696932,4179.93939352,2802.42424214,4901.66666618,3198.06060574,4495.21212076,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.507540,4586.90909045,3074.42424212,4118.12121171,2633.45454519,3888.36363597,251.393939369,3967.18181779,416.242424201,4334.99999957,185.454545436,4670.87878741,259.63636361,4275.24242381,3601.93939358,4410.21212077,3070.30303,5037.66666616,3099.15151484,4233.51515109,177.212121194,4453.48484804,3729.69696932,4173.75757534,2802.42424214,4895.99999951,3198.06060574,4494.69696925,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.516939,4590.51515106,3074.42424212,4127.9090905,2633.45454519,3874.96969658,251.393939369,3932.66666627,416.242424201,4317.48484805,185.454545436,4678.09090862,259.63636361,4276.27272685,3601.93939358,4399.39393895,3070.30303,5019.63636313,3099.15151484,4222.69696927,177.212121194,4456.06060561,3729.69696932,4171.18181776,2802.42424214,4916.0909086,3198.06060574,4492.63636319,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.522773,4589.99999954,3074.42424212,4120.18181777,2633.45454519,3879.0909087,251.393939369,3951.21212082,416.242424201,4338.09090866,185.454545436,4682.72727226,259.63636361,4282.96969654,3601.93939358,4408.15151471,3070.30303,5023.24242374,3099.15151484,4221.66666624,177.212121194,4466.36363592,3729.69696932,4183.03030261,2810.66666639,4924.84848436,3198.06060574,4496.24242379,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.532439,4584.84848439,3074.42424212,4122.24242383,2633.45454519,3884.75757537,251.393939369,3988.3030299,416.242424201,4343.75757532,185.454545436,4673.9696965,259.63636361,4289.15151472,3601.93939358,4417.9393935,3070.30303,5027.87878738,3099.15151484,4238.15151473,177.212121194,4460.69696925,3729.69696932,4186.63636322,2810.66666639,4900.12121163,3198.06060574,4494.18181773,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.537967,4585.36363591,3074.42424212,4124.30302989,2633.45454519,3878.06060567,251.393939369,3979.54545415,416.242424201,4339.12121169,185.454545436,4672.42424196,259.63636361,4294.30302987,3601.93939358,4419.99999956,3070.30303,5031.48484798,3099.15151484,4251.54545412,177.212121194,4451.93939349,3729.69696932,4178.39393898,2810.66666639,4890.84848436,3198.06060574,4492.12121167,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.545853,4580.21212075,3074.42424212,4113.99999959,2633.45454519,3871.87878749,251.393939369,3955.33333294,416.242424201,4353.54545411,185.454545436,4672.42424196,259.63636361,4291.21212078,3601.93939358,4418.96969653,3070.30303,5043.84848434,3099.15151484,4244.84848442,177.212121194,4448.33333289,3729.69696932,4174.27272686,2810.66666639,4898.57575709,3198.06060574,4491.60606016,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.555312,4585.36363591,3074.42424212,4126.36363595,2633.45454519,3871.36363598,251.393939369,3938.33333294,416.242424201,4343.24242381,185.454545436,4654.90909044,259.63636361,4274.21212078,3601.93939358,4407.6363632,3070.30303,5047.45454495,3099.15151484,4227.84848443,177.212121194,4447.30302986,3729.69696932,4175.8181814,2810.66666639,4900.12121163,3198.06060574,4488.51515107,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.562843,4591.03030257,3074.42424212,4125.84848444,2633.45454519,3884.24242385,251.393939369,3949.66666627,416.242424201,4331.39393896,185.454545436,4663.6666662,259.63636361,4279.87878745,3601.93939358,4413.81818138,3070.30303,5045.9090904,3099.15151484,4234.54545412,177.212121194,4458.63636319,3729.69696932,4177.87878746,2810.66666639,4910.93939345,3198.06060574,4497.78787834,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.569213,4596.69696924,3074.42424212,4122.75757535,2633.45454519,3893.51515113,251.393939369,3982.12121172,416.242424201,4350.45454502,185.454545436,4695.60606014,259.63636361,4290.69696927,3601.93939358,4424.63636319,3070.30303,5034.57575707,3099.15151484,4246.39393897,177.212121194,4470.99999955,3729.69696932,4182.5151511,2810.66666639,4926.90909042,3198.06060574,4507.06060561,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.578302,4600.81818136,3074.42424212,4128.93939353,2633.45454519,3893.51515113,251.393939369,3989.84848445,416.242424201,4362.30302987,185.454545436,4705.90909044,259.63636361,4293.78787836,3601.93939358,4424.63636319,3070.30303,5040.24242374,3099.15151484,4246.39393897,177.212121194,4472.5454541,3729.69696932,4186.1212117,2810.66666639,4924.33333284,3198.06060574,4508.60606016,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.585604,4591.03030257,3074.42424212,4121.72727232,2633.45454519,3888.36363597,251.393939369,3968.21212082,416.242424201,4338.60606017,185.454545436,4686.33333286,259.63636361,4296.36363593,3601.93939358,4428.2424238,3070.30303,5059.81818131,3099.15151484,4242.78787836,177.212121194,4463.78787834,3729.69696932,4177.87878746,2810.66666639,4909.3939389,3198.06060574,4506.54545409,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.595100,4589.48484803,3074.42424212,4125.33333292,2633.45454519,3876.51515113,251.393939369,3945.54545415,416.242424201,4317.48484805,185.454545436,4666.75757529,259.63636361,4279.87878745,3601.93939358,4423.09090865,3070.30303,5042.81818131,3099.15151484,4238.66666624,177.212121194,4453.48484804,3729.69696932,4174.78787837,2810.66666639,4901.15151466,3198.06060574,4495.21212076,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.602112,4588.454545,3074.42424212,4119.66666625,2633.45454519,3879.0909087,251.393939369,3956.87878748,416.242424201,4342.72727229,185.454545436,4670.3636359,259.63636361,4272.66666624,3601.93939358,4415.36363592,3070.30303,5032.51515101,3099.15151484,4246.39393897,177.212121194,4455.5454541,3729.69696932,4184.06060564,2810.66666639,4901.66666618,3198.06060574,4490.06060561,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.613067,4588.454545,3074.42424212,4118.12121171,2633.45454519,3882.18181779,251.393939369,3970.27272688,416.242424201,4356.6363632,185.454545436,4671.90909044,259.63636361,4283.48484806,3601.93939358,4410.72727229,3070.30303,5045.9090904,3099.15151484,4240.7272723,177.212121194,4460.18181774,3729.69696932,4181.99999958,2810.66666639,4904.24242375,3198.06060574,4493.66666622,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.621086,4591.03030257,3074.42424212,4125.84848444,2633.45454519,3874.96969658,251.393939369,3952.24242385,416.242424201,4334.99999957,185.454545436,4659.03030256,259.63636361,4285.0303026,3601.93939358,4411.2424238,3070.30303,5035.09090859,3099.15151484,4225.27272685,177.212121194,4455.03030258,3729.69696932,4175.30302989,2810.66666639,4900.12121163,3198.06060574,4491.09090864,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.626570,4584.84848439,3074.42424212,4119.15151474,2633.45454519,3879.60606022,251.393939369,3950.18181779,416.242424201,4329.3333329,185.454545436,4659.54545408,259.63636361,4286.06060563,3601.93939358,4422.06060562,3070.30303,5032.51515101,3099.15151484,4232.99999958,177.212121194,4453.48484804,3729.69696932,4178.39393898,2810.66666639,4897.03030254,3198.06060574,4491.60606016,4005.81818142,42.0,42.0,?
2017-07-31 19:11:08.633057,4592.57575712,3074.42424212,4127.9090905,2633.45454519,3884.75757537,251.393939369,3961.51515112,416.242424201,4344.78787835,185.454545436,4673.9696965,259.63636361,4287.09090866,3601.93939358,4417.9393935,3070.30303,5041.78787828,3099.15151484,4232.48484806,177.212121194,4463.27272683,3729.69696932,4179.93939352,2810.66666639,4912.48484799,3198.06060574,4499.8484844,4005.81818142,42.0,42.0,?
